unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000611,3.6084293452345353,1.9294058007383188,3.652157834383354,2.1305408714142096,1.4495588991022783,2.1682216744519924,2.1305408714142096,1.4495588991022783
T000612,0.4366628289071117,1.28561004667582,0.8116905636399182,2.0022571820640267,2.0022571820640267,1.28561004667582,1.1924369476605754,1.1183771004162937
T000613,1.990916602183479,2.420871345845272,1.7973069320829689,1.864285063577395,2.420871345845272,1.952542852442201,1.2541569845540335,2.299049957717381
T000614,0.8326521260933974,0.6962648791139361,1.189945838291471,0.7290151302788264,0.6962648791139361,0.8567575882020771,0.6947240448001273,1.197375147555001
T000615,0.9763461844610947,0.9763461844610947,0.8449727762933592,1.048219543151604,0.9763461844610947,0.9763461844610947,2.021196352017065,0.8975470129205572
T000616,0.777368467583064,1.2171007049973865,0.9975318128063789,1.1419816132213358,1.2171007049973865,1.2171007049973865,1.1419816132213358,1.1135378892564272
T000617,0.5081755937781943,0.48937467249278344,0.9322138730320104,0.30254044675298514,0.48937467249278344,0.48937467249278344,0.4759460060070472,1.0567615815224567
T000618,0.509058879711344,0.7446303374853361,0.3487501344522306,0.3874420704651525,0.7446303374853361,0.7446303374853361,0.7946076642157927,0.8151829414502288
T000619,0.579909573742615,0.7574179523857462,2.1361001473517094,0.7574179523857462,0.7574179523857462,2.4375924988562763,0.7759029969262291,1.2240007641317847
T000620,0.18215737676850804,0.3749159419477754,1.1372155660659478,0.3749159419477754,0.3749159419477754,0.3749159419477754,0.3749159419477754,1.2262635353478102
T000621,0.40651704475058387,0.7507778024574749,0.9186213065899824,0.40522114023330774,0.7507778024574749,0.7507778024574749,0.8997827320092188,0.9186213065899824
T000622,2.5625799591329788,2.483422041096418,1.9073610609837428,1.7936555176973819,2.483422041096418,2.483422041096418,2.3072293567048465,1.6586369520435116
T000623,0.12388251491834029,0.09661900786229544,0.0479365708048302,0.10515381305933345,0.09661900786229544,0.09661900786229544,0.09661900786229544,0.10729715714052397
T000624,0.15919411032453282,0.21979736741373532,0.23478139375967386,0.2001234209933925,0.21979736741373532,0.21979736741373532,0.2001234209933925,0.22537277944789955
T000625,0.0803872188466049,0.0803872188466049,0.11341209808125736,0.0803872188466049,0.0803872188466049,0.0803872188466049,0.0803872188466049,0.3024970064571141
T000626,1.6221089561643125,1.5447876732171046,1.3402229201869271,1.562451365000678,1.5447876732171046,1.5447876732171046,1.6147021948608318,2.0692665374851145
T000627,0.31436955601658645,0.2530898052595898,0.24866694694809938,0.2530898052595898,0.4891063721778398,0.5026247790092576,0.24889495440515993,0.5421637644788458
T000628,1.063492086729923,1.3055312728618558,1.0786583127278067,0.9535774610380392,1.3055312728618558,1.3055312728618558,1.2923359597828687,0.9992717400370661
T000629,1.0992782863988513,1.1348426394309956,1.803632732022344,1.1348426394309956,1.1348426394309956,1.1881042674691913,1.134557914691114,1.1222600609176698
T000630,1.2487789754260048,1.074289049804346,2.5221388887389184,0.7653072182471665,1.074289049804346,1.074289049804346,0.4522720651251976,0.7410688477745557
T000631,1.3185815375679801,1.2182292084774387,1.176421359342977,1.1796302641826837,1.2182292084774387,1.2182292084774387,1.2967889496484881,1.1897327458760945
T000632,1.8410039510507308,1.8410039510507308,2.075443673217145,1.7167976548242514,1.8410039510507308,1.8410039510507308,1.8410039510507308,1.6432547028843496
T000633,0.8740314490018446,0.904669626240115,0.8883242260454932,0.8868947402108357,0.904669626240115,0.9302712963362546,0.8740314490018446,0.904474420500093
T000634,1.5171354570046265,1.4950452686600413,1.4961768739424515,1.8459832350815528,1.4950452686600413,1.717415972698735,1.4719836772109711,1.9116477626693673
T000635,0.5457125516409622,0.5457125516409622,0.693552622753602,0.5457125516409622,0.5457125516409622,0.5457125516409622,0.5457125516409622,1.984997707404585
T000636,1.3229106087786897,1.2504996493991105,1.2778658570108916,1.2465162734504884,1.2504996493991105,1.2504996493991105,1.2504996493991105,1.2069255025306727
T000637,0.49887079870129225,0.694912132926701,1.350429647036331,0.694912132926701,0.694912132926701,0.694912132926701,0.694912132926701,0.5901428300164143
T000638,0.7939540097826582,0.29381939406243096,0.18545344928420623,0.12515064976657486,0.29381939406243096,0.29381939406243096,0.29381939406243096,0.2786614599418315
T000639,1.173284343629156,0.6386103073832684,1.0739987368371058,0.7686338161973812,0.6386103073832684,0.6386103073832684,0.7478771920943917,0.7607456317584498
T000640,0.4359115916573765,0.42387668358829483,0.4380716949896754,0.4655704764648213,0.42387668358829483,0.42387668358829483,0.42387668358829483,0.37619677663459616
T000641,0.16835678555205985,0.7974966278080863,1.6415151449607877,0.2402932212410644,0.7974966278080863,0.20965959195399436,0.10650854275936289,0.10034751193382205
T000642,0.9474462858072571,1.0068551481448411,1.3660814893391309,1.0068551481448411,1.0068551481448411,1.0068551481448411,0.9474462858072571,0.9474462858072571
T000643,0.6700941705836999,0.9649237005776367,0.6807463878533349,0.9649237005776367,0.9649237005776367,0.9649237005776367,0.9649237005776367,0.8256651262569107
T000644,1.164817743503254,1.2732931776965708,1.1185764454391525,1.2732931776965708,1.2732931776965708,1.2732931776965708,1.2732931776965708,1.1388494793614883
T000645,0.40120639796021923,0.4478940119960218,0.42929822007320717,0.8767633163521148,0.4478940119960218,0.4478940119960218,0.40120639796021923,1.0646611392836507
T000646,1.0777413204248965,1.2528341933795055,0.5702688384559872,1.2528341933795055,1.2528341933795055,1.2528341933795055,1.2528341933795055,1.0373145201594813
T000647,1.9013083421658066,1.8904380659196622,1.751892859492441,1.6355429011033598,1.8904380659196622,1.8904380659196622,1.8904380659196622,1.4903272348510874
T000648,0.8543253623680555,1.0894751340494913,0.8853622984796736,1.0894751340494913,1.0894751340494913,1.0894751340494913,1.0894751340494913,0.9305657697196601
T000649,0.9644666775423715,1.0154780216195805,0.9113529402390845,1.0154780216195805,1.0154780216195805,1.0154780216195805,0.9395650757414394,0.9473145041583623
T000650,1.5853817449889882,0.3263446829594955,0.3845176767044118,1.6049842638367082,0.3263446829594955,0.3263446829594955,0.3263446829594955,0.21991576413959085
T000651,1.3668537272804284,0.9785379497642746,1.1549337868762461,0.39367344865621917,0.9785379497642746,0.9785379497642746,0.9785379497642746,0.7733992816187202
T000652,0.2234237718028749,0.15860232617560793,0.34204247357596423,0.15860232617560793,0.15860232617560793,0.15860232617560793,0.15860232617560793,0.17389866967439663
T000653,0.5902188116376537,0.6934857699175367,0.8256476004887598,0.528132978540791,0.6934857699175367,0.6934857699175367,0.5942529272791679,1.2406313416395203
T000654,0.955124967384045,1.0243785307087516,0.9025639313024153,1.0243785307087516,1.0243785307087516,1.0243785307087516,0.9594436059691925,0.9591678787258009
T000655,1.7214806020098632,1.4363487780268065,1.618848046984999,1.7006012732828562,1.4363487780268065,1.4363487780268065,1.4363487780268065,1.5108015618387904
T000656,0.8932079271715362,0.8751174090968666,1.1768642706234331,0.8751174090968666,0.8751174090968666,0.8751174090968666,0.8751174090968666,0.8467306003081037
T000657,0.649734144659901,0.8534477366665236,1.0636147547718466,0.8534477366665236,0.8534477366665236,0.8534477366665236,0.8534477366665236,0.7903363753454633
T000658,1.8393325182098184,1.702908339079099,1.702908339079099,1.9421886377450817,1.702908339079099,1.702908339079099,1.9783075332764772,3.0601687878866346
T000659,0.600990269724866,0.5888947162360006,0.5748111940899711,0.6153061890212779,0.5888947162360006,0.5888947162360006,0.6153061890212779,0.9830383790235415
T000660,1.3635717037915476,0.9959902189035754,0.7725771851251731,0.8637000913044994,0.9959902189035754,0.9959902189035754,0.9959902189035754,0.9959902189035754
T000661,0.6870468303927815,2.7171954022250784,0.595583562983541,1.141205527963822,2.7171954022250784,2.7171954022250784,2.7171954022250784,1.314575956315032
T000662,0.7883500579027635,0.6171287898948192,0.7786702514502277,0.6194818634500933,0.6171287898948192,0.6194818634500933,0.6194818634500933,0.5982690032170034
T000663,1.0970962225951084,1.0970962225951084,1.7572051959707689,1.0970962225951084,1.0970962225951084,1.0970962225951084,1.1610164369220677,1.1336331708546208
T000664,0.6686921476228388,0.9265737090950348,2.1330787882340836,0.38128349114172944,0.9265737090950348,0.9265737090950348,0.9265737090950348,1.0187813960188479
T000665,1.8261988491970542,1.2248335746668102,1.772328662960855,1.2143428448192148,1.2248335746668102,1.2248335746668102,1.218680796981361,1.483130257341941
T000666,1.5786360553911944,1.3656745193346052,1.6703781629554717,1.5329288361900506,1.3656745193346052,1.3656745193346052,1.372345719120597,1.1771502059234404
T000667,0.827097700954855,1.9913920711692321,1.5949586342619515,1.9913920711692321,1.3380916623648977,0.7465599521064087,1.9913920711692321,0.7528384310520603
T000668,2.4587686967218074,2.173491742044682,2.0887184909015337,2.173491742044682,2.173491742044682,2.173491742044682,2.173491742044682,2.4481280609425795
T000669,2.042501088638554,1.0569179321452473,2.209902956908552,0.5573047463836217,1.0569179321452473,1.0569179321452473,0.5573047463836217,0.5586270266136886
T000670,1.3267099643395603,1.2857743511061357,0.8480210147655811,1.3267099643395603,1.2857743511061357,1.2857743511061357,1.439032456994783,1.2017321644425634
T000671,0.7687091518263158,0.7773044453607614,0.23899126956446967,1.3807483590151706,0.7773044453607614,0.7773044453607614,1.2334989236305705,0.85101836133998
T000672,1.310246078250095,1.299398247291424,1.2432166351474452,1.369368683714469,1.299398247291424,1.299398247291424,1.3823185319006759,1.299398247291424
T000673,1.658094160431921,1.3123624582184783,3.0180231988611688,1.3123624582184783,1.3123624582184783,2.476952957969486,1.3123624582184783,1.2536958890547576
T000674,0.7139968216699119,0.7237616416790683,1.2384472873096335,0.7237616416790683,0.7237616416790683,0.7237616416790683,0.7237616416790683,0.7139968216699119
T000675,1.2007703032305732,0.7004773773375184,0.563387094004465,0.7004773773375184,0.7004773773375184,0.6227260666265415,0.7004773773375184,0.6815605439235695
T000676,0.9838454016219657,0.9702444597539414,0.9229807508388492,0.9702444597539414,0.9702444597539414,0.9702444597539414,1.017117691745382,1.017117691745382
T000677,0.5177532412244656,0.5884645159458501,0.5260761844918854,0.5177532412244656,0.5884645159458501,0.5884645159458501,0.5884645159458501,0.6789336556612885
T000678,1.1122356161361944,0.4910037474903698,0.9551060510566539,0.4910037474903698,0.6381886284453284,0.5186184383350105,0.6381886284453284,0.6470968288802863
T000679,1.0297944669133001,1.2929774050939808,0.9847859920797543,1.2515065155105423,1.2929774050939808,1.4787234148166284,1.2929774050939808,1.447379561087664
T000680,1.7752253654544474,0.938183110953379,1.0012579728129611,0.938183110953379,0.938183110953379,0.967701629939081,0.938183110953379,0.957590825278311
T000681,1.1982793195427064,0.7309578600199553,1.40048090891579,0.7606532493198216,0.7309578600199553,0.7309578600199553,0.7309578600199553,0.9407202993933812
T000682,1.3579032781061189,1.394901382193081,1.3706672339085948,1.3823286540049546,1.394901382193081,1.394901382193081,1.394901382193081,1.3823286540049546
T000683,0.5986598654324431,0.6599749168590002,0.6052874258721749,0.6488091280273911,0.6599749168590002,0.6599749168590002,0.5956196197195266,0.6599749168590002
T000684,0.5026308002378185,0.3881888505657093,0.7384666093709567,0.3881888505657093,0.3881888505657093,0.519430811427746,0.3881888505657093,0.5026308002378185
T000685,0.22692229061168046,0.22692229061168046,0.46122945457605136,0.22692229061168046,0.22692229061168046,0.22692229061168046,0.22692229061168046,0.22692229061168046
T000686,1.250299820423246,1.059002445744351,1.7258632054332734,1.2392922282739658,1.059002445744351,1.2392922282739658,1.059002445744351,0.8704198437846595
T000687,0.5461325259734457,0.29065489184692883,0.6371965647191035,0.29065489184692883,0.29065489184692883,0.26834691290970963,0.29065489184692883,0.5195055048582785
T000688,2.272333121957477,2.7384821614859627,2.3261139235455586,2.7384821614859627,2.7384821614859627,2.186795660402195,2.7384821614859627,2.7241069274790326
T000689,0.3360807487534962,0.2696359331936129,0.3158791518621411,0.2696359331936129,0.2696359331936129,0.2715781475128498,0.2696322783219826,0.3566780044888906
T000690,1.4478153323573055,1.6277653224574733,1.4230513985356827,1.7554918531549635,1.6277653224574733,1.7100022998850486,1.6277653224574733,1.531127410625856
T000691,0.20362925510180663,0.7671915578303992,0.2048353695065617,0.6575986937814646,0.7671915578303992,0.6911120185729921,0.6911120185729921,0.5941027614315645
T000692,0.6060759023397433,0.6030358396227753,0.603862872650259,0.69697261825248,0.6030358396227753,0.6030358396227753,0.6060759023397433,0.6101246668957504
T000693,0.49238687270284,0.49238687270284,1.9019647710356584,0.49238687270284,0.49238687270284,1.1781741319891652,0.49238687270284,1.2861161634866942
T000694,1.1889193642639073,1.6238356686044777,2.371801597924755,1.4779849154346252,1.6238356686044777,1.6238356686044777,1.1769780579730647,0.7580518807209202
T000695,0.9189493721669103,0.8845462257387915,0.8904114596202012,0.8975513337486546,0.8845462257387915,0.9441586390307926,0.933510320287914,0.8818444181345189
T000696,0.4432599330724098,1.552397694255218,1.141173709288191,1.6637450791811237,1.552397694255218,1.552397694255218,1.552397694255218,1.552397694255218
T000697,0.727043498424683,0.7391860746783443,1.2172660304561589,0.727043498424683,0.7391860746783443,0.7391860746783443,0.727043498424683,1.0290456687354164
T000698,0.5391405896435675,0.4967960061774885,0.5101312447252712,0.5070657042251032,0.4967960061774885,0.4967960061774885,0.4967960061774885,0.5011019397796747
T000699,0.16410930805985277,0.17675904881522225,0.19619772209295855,0.1556364931580763,0.17675904881522225,1.0941518756856663,0.19409422694094228,0.1556364931580763
T000700,0.12468194332092014,0.0468213095268272,0.06262996933078777,0.12468194332092014,0.0468213095268272,0.036798801246910005,0.0468213095268272,0.19869402985074627
T000701,0.1324376835217904,0.1324376835217904,0.13051850850014554,0.05818114389067451,0.1324376835217904,0.10138220016198432,0.13051850850014554,0.21916448137498784
T000702,0.1455540356131645,0.06554186994364884,0.19315801192331314,0.2076445077746864,0.15051144145154563,0.2233666537322069,0.19315801192331314,0.0742092492410598
T000703,0.3580236337852046,0.36776108958533166,0.4003402262518841,0.3658013254485804,0.36776108958533166,0.31371230480381507,0.43207404549526324,0.3147314315648311
T000704,0.978315965974562,1.310114793312053,0.9457883604784634,0.9807430415592518,1.310114793312053,0.9814439078341133,0.9095562057827445,1.5409801067019453
T000705,1.6704218604997116,1.793569777294433,1.6933950420332382,1.406065625977916,7.411784495496624,1.395398731601438,1.6933950420332382,1.367893139552826
T000706,1.270986231941179,0.18143097866616187,0.2401414359754399,0.39395616570384506,0.18143097866616187,1.49515489813695,0.2401414359754399,0.5377217042464272
T000707,1.1262412374797748,1.1304323107508387,0.8859201565148421,1.0570449450842303,1.1304323107508387,1.1304323107508387,1.1304323107508387,1.1129825794762287
T000708,1.986869881370332,1.9853181105967364,2.0177668942284415,0.9708823449663363,1.9853181105967364,0.9344198345648848,1.7632790169909356,1.5727387695115835
T000709,1.118152846691102,0.8714605135921218,1.135685858331519,0.9200542389422405,0.8714605135921218,0.3892288828352968,1.2177530437799318,0.9113488301682517
T000710,0.24573336244374985,1.023799607968066,0.874838463897122,0.8477186462110409,1.023799607968066,1.0894815352677554,1.023799607968066,0.874838463897122
T000711,2.2973805916270407,1.7873762964165867,1.745359562626941,1.3874122159562998,1.7873762964165867,1.9710087333325825,2.5986222297417036,2.2973805916270407
T000712,1.8315422856458612,1.5031134415671057,1.0041432337012335,1.3524721965455908,1.5031134415671057,2.0734956609441397,1.5031134415671057,1.3889745793376862
T000713,2.6340443496692445,1.652344161580058,2.6773176740061837,1.652344161580058,1.652344161580058,1.181539584412833,2.5794985312041154,2.151298124564195
T000714,1.2439522755523293,1.4399305092696986,1.3471439050566365,0.8316175216241526,1.4399305092696986,0.6652524829317594,1.0203496680337212,0.7741935152682312
T000715,2.036103463862437,2.5597679801250455,2.0203142853393574,1.4602639916410314,2.5597679801250455,2.5597679801250455,1.930818700671515,2.0256953353172107
T000716,1.9215460555466028,1.9215460555466028,1.1089082104883832,2.406195583473017,1.9215460555466028,1.9215460555466028,1.9215460555466028,1.6675124628752023
T000717,0.7283017076530718,0.7283017076530718,0.7064013146243266,0.3579816326644133,0.7283017076530718,1.9178017072205138,0.6451885977132529,0.43600190918240095
T000718,0.5503030208971897,0.5549721803361987,0.6370188374498997,0.5549721803361987,0.5549721803361987,0.5549721803361987,0.5503030208971897,0.5503030208971897
T000719,0.6694784199272619,0.705328956690525,0.6982601773851645,0.7078510393489018,0.705328956690525,0.705328956690525,0.705328956690525,0.6339401559077363
T000720,0.9298071235488349,1.0748302148518785,0.9298071235488349,1.0748302148518785,1.0748302148518785,1.2678548141437707,0.5341628285795096,0.6702600998957928
T000721,1.4093038464438912,1.5041203407061992,1.374626851461661,1.5041203407061992,1.5041203407061992,0.4576485181699374,1.3683543501963353,0.8703362761895026
T000722,1.6993328699451766,1.5671114525127163,1.725256361460999,1.8527680690525672,1.5671114525127163,1.7053082010242133,1.5671114525127163,1.7569018688844344
T000723,0.5691104557939107,0.810418552201199,0.7921359502923018,0.6958712340039754,0.810418552201199,0.810418552201199,0.8008085440361762,0.7824712346192806
T000724,0.3186441297068987,1.2384536221324098,0.24198456746406113,1.2384536221324098,1.2384536221324098,1.155564572994204,1.2384536221324098,0.3123501673353638
T000725,0.2868004180882717,0.48209065368004667,0.30770336843798896,0.62658025950151,0.48209065368004667,0.48209065368004667,0.27476374751838784,0.30770336843798896
T000726,0.35909948253248986,0.09943099948273385,0.33520581301807095,0.09997267421970699,0.09943099948273385,0.10132772727730437,0.10045330906495614,0.10505009095692523
T000727,0.5523978979051875,0.3105153334118315,0.4170531484424711,0.3147553644866261,0.16528942585383033,0.322091035347124,0.3147553644866261,0.31172520492759576
T000728,1.5145268743552733,1.8225432325098547,1.440428243359801,1.9102233805471232,1.8225432325098547,1.8225432325098547,1.4384569852370488,0.8188899804975602
T000729,0.428665999441934,0.6815345506318962,0.2872088761282187,0.650846587464163,0.6815345506318962,0.845428267098394,0.6453437965406489,0.2872088761282273
T000730,0.8766561787395486,0.9689093536739748,0.8853894557136616,0.9751760830169983,0.9689093536739748,0.9688750025276814,0.8975028273890059,1.0061296020201047
T000731,0.6401734250071269,0.6401734250071269,0.9081809737652441,2.7171680437461707,0.6401734250071269,0.6401734250071269,0.8772242131881652,0.4134928742129525
T000732,2.606774145829514,4.338103880747691,4.194110399989335,2.7624309392265194,4.338103880747691,4.338103880747691,2.7624309392265194,5.165722617864258
T000733,1.3204760848419086,1.3417410764628015,1.6263795149994744,1.533981095909645,1.3417410764628015,1.3417410764628015,1.3417410764628015,1.1807084669455665
T000734,7.491576936803513,8.001373525179089,7.491576936803513,7.626028939852751,8.001373525179089,7.795063836159042,7.581454960975808,7.838298652551173
T000735,0.7211880719200295,0.3572781732879846,0.38855257786504294,0.5489309681361082,0.3572781732879846,0.3572781732879846,0.5489309681361082,0.6426216342586889
T000736,3.7402868203580724,8.021086812531053,8.458737837867238,0.7510126075787609,8.021086812531053,8.021086812531053,8.20116441478111,0.7492149741361859
T000737,8.59340123876624,9.078599410200276,9.158888667318484,9.078599410200276,9.078599410200276,9.218103544783574,8.724658505488135,9.068401592718999
T000738,0.10051715342368962,1.1769027936427103,0.16789456871117522,0.925478974782663,1.1769027936427103,1.1769027936427103,0.6094788754081373,0.21821688376609072
T000739,2.1365474495423995,0.314266510401887,2.1365474495423995,0.2653338200789528,0.314266510401887,0.3910401900605342,2.1365474495423995,0.30437429868872024
T000740,4.924828017072895,3.0908504069719895,8.929758430892655,4.400583664542014,3.0908504069719895,2.7810395302772015,3.311529846091595,6.865671641791045
T000741,2.9786894646760906,3.787903704128,3.7999999999999856,3.556558253361036,3.787903704128,2.697205982688058,2.2798077526958345,3.18870523832525
T000742,4.559474273447594,3.266341445069841,4.551418008608315,2.3646762439746416,3.266341445069841,3.266341445069841,3.4073326804542328,4.5987906503095335
T000743,1.9507575256964325,2.792552075132198,1.0278058006311788,2.002274644510788,2.792552075132198,0.8136288486923084,0.8053689833049527,1.0278058006311788
T000744,0.4085950466757674,0.3953488372093023,0.5886469963468328,0.42949793735441594,2.0173216598203156,0.49987326227327433,0.5689867406925777,0.3953488372093023
T000745,0.8674527987313566,1.1724053050784904,1.1664739228493786,0.43303254211805153,1.1724053050784904,1.0317489676906126,0.4074742844412984,1.151014547438014
T000746,0.7933005348793545,0.9224832280026456,0.9224832280026456,0.4889340972417636,0.9224832280026456,0.9401806744740754,0.9213082635416286,0.9731533476217559
T000747,1.661361433357636,2.1114830889903566,2.0877853421904446,2.1498312726916002,2.1114830889903566,2.1908629873863683,2.1498312726916002,1.6061857028528277
T000748,3.1045176382724846,3.3652364868955704,3.1955806656917836,3.278094126468953,3.3652364868955704,2.7010143790257035,2.953140026704335,3.3252955138712417
T000749,2.5952232810971165,2.056356767011676,2.5401624314885973,2.290537343837585,2.056356767011676,2.290537343837585,2.5025814408525364,1.0770485560475396
T000750,2.97902597017896,2.377421580977622,1.5630335181322628,2.377421580977622,2.377421580977622,2.377421580977622,2.377421580977622,2.97902597017896
T000751,1.2152363078924822,1.3790664655659597,1.2152363078924822,1.7577447566825886,1.3790664655659597,1.938202129432221,1.3790664655659597,1.7577447566825886
T000752,2.09129963327507,2.3574289556522414,2.6526087266303535,2.5905972262141845,2.3574289556522414,2.2786329738695272,2.5905972262141845,2.330924327608505
T000753,8.564421636696787,11.497518316700678,10.316795308347539,9.923928075297013,11.497518316700678,9.601618914729952,9.923928075297013,9.580756326748103
T000754,1.4438208558794436,1.580660593897655,0.8914725709927611,1.9584799138269924,1.580660593897655,0.7039579632882617,1.580660593897655,1.21429646349525
T000755,0.8300097297974044,1.1326232327876606,1.6934489336054732,0.9194948654771207,1.1326232327876606,1.1326232327876606,0.9640503662870256,1.3273397283754138
