unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000390,4.21670006971924,4.21670006971924,3.3930603914571473,3.3930603914571473,3.3930603914571473,3.3930603914571473,3.3930603914571473,3.3930603914571473,2.3151213933615113,2.3151213933615113,2.3151213933615113,2.0421359503046634
T000391,1.424689471860888,1.424689471860888,1.424689471860888,1.424689471860888,1.424689471860888,0.6989598782439365,0.6989598782439365,0.6989598782439365,0.6989598782439365,0.6989598782439365,0.6989598782439365,0.6301496275789334
T000392,3.3358875960132797,3.5057434012207875,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949,3.266097750193949
T000393,6.722428609472827,6.722428609472827,6.722428609472827,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324,5.7853036236499324
T000394,5.34901375369563,5.34901375369563,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146,5.566289663839146
T000395,1.2041466563850978,1.2041466563850978,1.2041466563850978,1.3137124273113703,1.3137124273113703,1.1991641319352553,1.1991641319352553,1.1991641319352553,1.1991641319352553,1.1991641319352553,1.1991641319352553,1.171666910581004
T000396,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023,2.35731208308023
T000397,3.0485344326984523,3.0485344326984523,2.925941978201891,2.925941978201891,3.556351445908879,3.556351445908879,3.556351445908879,3.556351445908879,3.556351445908879,3.556351445908879,3.556351445908879,3.556351445908879
T000398,3.3937253467872575,3.3937253467872575,3.2249491392590635,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937,3.4056952836595937
T000399,2.300063670759728,1.1363094055788296,1.10571509009009,1.0596657878464733,1.0596657878464733,1.0594757355923088,1.10571509009009,1.10571509009009,1.10571509009009,1.10571509009009,1.10571509009009,1.10571509009009
T000400,2.569542833950693,2.569542833950693,2.569542833950693,1.575300606416138,1.6709915211897564,1.6709915211897564,1.6709915211897564,1.6709915211897564,1.6709915211897564,1.6709915211897564,1.6709915211897564,1.6709915211897564
T000401,3.061615206559609,3.061615206559609,3.061615206559609,3.061615206559609,3.061615206559609,2.6441145489517655,2.6441145489517655,2.6441145489517655,2.6441145489517655,2.6441145489517655,2.6441145489517655,2.6441145489517655
T000402,3.1137471168378394,3.1137471168378394,3.1137471168378394,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838,3.403966555909838
T000403,1.1329759972955982,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996,1.1652739090064996
T000404,1.1858973786215272,1.1858973786215272,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529,1.312087281079529
T000405,2.264599124301834,2.264599124301834,1.054145438411285,1.054145438411285,1.6797041768891185,1.6797041768891185,1.6797041768891185,1.6797041768891185,1.6797041768891185,1.6797041768891185,1.6797041768891185,1.6797041768891185
T000406,3.4284962087921373,3.4284962087921373,3.3245481867388125,3.3245481867388125,3.42185778173389,3.42185778173389,3.42185778173389,3.42185778173389,3.42185778173389,3.42185778173389,3.42185778173389,3.7360784310644317
T000407,11.882082370909805,11.882082370909805,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716,11.843296183721716
T000408,4.126488312110426,4.126488312110426,4.126488312110426,3.230114991080486,3.230114991080486,4.3505187736776,4.3505187736776,4.3505187736776,4.3505187736776,4.3505187736776,4.3505187736776,4.3505187736776
T000409,14.370394154689857,14.370394154689857,14.370394154689857,14.209918833815067,14.209918833815067,14.209918833815067,14.209918833815067,14.209918833815067,14.372365019286871,14.372365019286871,14.372365019286871,14.152643209246984
T000410,9.485180404000072,9.485180404000072,8.161140814592397,9.963676967789707,9.963676967789707,9.963676967789707,9.963676967789707,9.963676967789707,9.963676967789707,9.963676967789707,9.963676967789707,6.20134790857619
T000411,1.3254595958274882,1.3254595958274882,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558,1.6663942910061558
T000412,5.223710072241505,5.223710072241505,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914,5.419266097277914
T000413,0.9934290868794073,0.9719674764579349,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208,0.9682299546142208
T000414,1.2474435383963864,1.2558798891681164,1.268692547143924,1.5637515241073667,1.5637515241073667,1.5637515241073667,1.5637515241073667,1.5637515241073667,1.5637515241073667,1.2816248203536003,1.2816248203536003,1.2558798891681164
T000415,1.8782285869287916,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,1.9189364100403292,2.4391931449252224,2.4391931449252224
T000416,1.424235722145395,1.4814027866187662,1.8417060981284408,2.268062842056264,2.268062842056264,1.999759366393541,1.8417060981284408,1.8417060981284408,1.8417060981284408,1.8417060981284408,1.8417060981284408,1.8417060981284408
T000417,3.718376090208632,3.718376090208632,3.1113917893737764,3.1113917893737764,2.775745743206906,2.775745743206906,2.775745743206906,2.775745743206906,2.775745743206906,2.775745743206906,2.775745743206906,2.775745743206906
T000418,1.6671002558400423,2.45875967839209,1.6671002558400423,2.45875967839209,2.45875967839209,2.45875967839209,2.45875967839209,2.45875967839209,2.45875967839209,2.45875967839209,2.45875967839209,1.4510198561536227
T000419,4.126927485685274,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144,3.9177192982456144
T000420,0.36655224411610116,0.36655224411610116,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.7619745387155508,0.3916230930947119
T000421,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188,1.0313255465092188
T000422,3.130315861731749,3.462871608888392,3.462871608888392,4.3346941064116455,4.3346941064116455,4.3346941064116455,4.3346941064116455,4.3346941064116455,4.3346941064116455,4.3346941064116455,4.3346941064116455,3.462871608888392
T000423,4.913106316560396,4.913106316560396,4.913106316560396,4.913106316560396,5.479305205257245,5.479305205257245,5.479305205257245,5.479305205257245,5.479305205257245,5.479305205257245,5.479305205257245,5.479305205257245
T000424,8.33121331344677,8.33121331344677,7.456023905985115,7.456023905985115,7.515678901198343,7.456023905985115,7.456023905985115,7.456023905985115,7.456023905985115,7.456023905985115,7.456023905985115,7.456023905985115
T000425,2.866461492464392,2.866461492464392,1.1887681315657328,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594,3.4032335192486594
T000426,5.994813157745272,5.749871534848777,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,5.8122500750700565,2.7355927980090313
T000427,0.941797611280461,0.941797611280461,0.941797611280461,0.7906662482727884,0.7906662482727884,0.7906662482727884,0.7906662482727884,0.7906662482727884,0.7906662482727884,0.7906662482727884,0.7906662482727884,3.3542511347858968
T000428,2.176624754014207,2.176624754014207,2.0505825674790055,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348,1.76541344970348
T000429,3.539997593870275,3.539997593870275,3.539997593870275,3.539997593870275,3.0938956257562884,3.0938956257562884,3.0938956257562884,3.0938956257562884,3.0938956257562884,3.0938956257562884,3.0938956257562884,3.0938956257562884
T000430,1.0472199330037302,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.6881064358838178,1.1240131018369643
T000431,1.7280046527401167,1.7280046527401167,1.7280046527401167,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872,0.7000656255077872
T000432,2.4237089201877935,2.4237089201877935,2.406920126985198,1.5262566034291736,1.5262566034291736,1.5262566034291736,1.5262566034291736,1.5262566034291736,1.5262566034291736,1.5262566034291736,1.5262566034291736,2.4237089201877935
T000433,1.5306813002014767,1.5306813002014767,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684,1.5730337078651684
T000434,0.56645631575454,0.5845218011759794,0.5693985790053037,0.5693985790053037,0.5964393227193151,0.5902689131370877,0.5902689131370877,0.5902689131370877,0.5902689131370877,0.5902689131370877,0.5902689131370877,0.5902689131370877
T000435,0.46216517534387824,0.485711668445277,0.485711668445277,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363,0.47203093241184363
T000436,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.7051459400447804,1.938248099049299
T000437,1.6741396174143264,1.6741396174143264,5.914395950032606,2.9050235021420594,5.914395950032606,5.914395950032606,5.914395950032606,5.914395950032606,5.914395950032606,5.914395950032606,5.914395950032606,1.6925684005597195
T000438,3.797979287212347,3.797979287212347,3.797979287212347,3.797979287212347,3.797979287212347,3.797979287212347,1.7085294862711589,1.7085294862711589,1.7085294862711589,1.7085294862711589,1.7085294862711589,3.797979287212347
T000439,8.57757991898861,8.541796653076286,8.672008924473634,8.672008924473634,8.672008924473634,8.672008924473634,8.672008924473634,8.771084337349398,8.771084337349398,8.771084337349398,8.771084337349398,8.771084337349398
T000440,1.557608230084029,1.557608230084029,1.557608230084029,1.557608230084029,2.5313957687092676,2.5313957687092676,2.5313957687092676,2.5313957687092676,2.5313957687092676,2.5313957687092676,2.5313957687092676,2.004011947012236
T000441,5.735739584979641,6.569015552743947,6.569015552743947,2.9816289782534664,1.2356067430525328,1.2356067430525328,1.2356067430525328,1.2356067430525328,1.2356067430525328,1.2356067430525328,1.2356067430525328,3.1862513074931775
T000442,0.9545749938684461,0.9545749938684461,0.9545749938684461,0.8276299071655235,0.8276299071655235,0.8276299071655235,0.8276299071655235,0.8276299071655235,0.8276299071655235,0.8276299071655235,0.8276299071655235,3.4096008839114154
T000443,2.1889057503953135,1.664418092735923,1.664418092735923,2.1701835095050344,2.1701835095050344,2.1701835095050344,2.1701835095050344,2.1701835095050344,2.1701835095050344,2.1701835095050344,2.1701835095050344,1.664418092735923
T000444,2.7316136298866645,2.7316136298866645,2.7316136298866645,2.7316136298866645,2.697652843491975,2.697652843491975,2.697652843491975,2.697652843491975,2.697652843491975,2.697652843491975,2.697652843491975,2.697652843491975
T000445,1.605598327920552,1.605598327920552,1.605598327920552,1.605598327920552,1.4363463027337438,1.4363463027337438,1.4363463027337438,1.4363463027337438,1.4363463027337438,1.4363463027337438,1.4363463027337438,5.345126181443278
T000446,2.0882846567130393,2.0882846567130393,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783,2.10949376902783
T000447,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,3.1162883747900945,5.517563527653214
T000448,1.6148195332236468,1.6148195332236468,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763,1.5279319274879763
T000449,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254,2.8229355008109254
T000450,2.1935869421126637,2.1935869421126637,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852,1.851652766680852
T000451,5.5148695741018985,5.5148695741018985,5.5148695741018985,5.5148695741018985,5.137119768255086,5.137119768255086,5.137119768255086,5.137119768255086,5.137119768255086,5.137119768255086,5.137119768255086,12.080230157072922
T000452,1.380072918534457,1.380072918534457,2.085875221101787,2.085875221101787,2.085875221101787,2.085875221101787,2.085875221101787,2.085875221101787,1.4372313449298983,1.4372313449298983,1.4372313449298983,1.380072918534457
T000453,0.9469567810920038,0.9469567810920038,0.9469567810920038,0.9469567810920038,0.773244361803552,0.773244361803552,0.773244361803552,0.773244361803552,0.773244361803552,0.773244361803552,0.773244361803552,0.7329255308699661
T000454,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,2.044878002188801,1.932367149758454
T000455,5.9933868821931995,5.9933868821931995,5.9933868821931995,5.9933868821931995,6.338749084423123,6.338749084423123,6.338749084423123,6.338749084423123,6.338749084423123,6.338749084423123,6.338749084423123,12.815899511886316
T000456,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207,1.0169308622071207
T000457,1.6178480890821967,1.6178480890821967,1.6178480890821967,1.6178480890821967,1.4688629571357164,1.4688629571357164,1.6178480890821967,1.6178480890821967,1.6178480890821967,1.6178480890821967,1.6178480890821967,1.6178480890821967
T000458,6.089770205788282,5.921342134213421,5.921342134213421,5.921342134213421,5.90827755777987,5.921342134213421,5.921342134213421,5.921342134213421,5.921342134213421,5.921342134213421,5.921342134213421,5.921342134213421
T000459,0.677559627881962,0.677559627881962,0.677559627881962,0.677559627881962,0.7205764611689351,0.7205764611689351,0.7205764611689351,0.7205764611689351,0.7205764611689351,0.7205764611689351,0.7205764611689351,0.7205764611689351
T000460,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033,0.6594658273252033
T000461,4.239476818377652,4.239476818377652,4.239476818377652,4.239476818377652,4.170301786736139,4.170301786736139,4.170301786736139,4.170301786736139,4.170301786736139,4.170301786736139,4.170301786736139,4.170301786736139
T000462,3.631843475514427,8.920839598693817,8.920839598693817,3.631843475514427,3.631843475514427,3.631843475514427,3.631843475514427,3.631843475514427,3.631843475514427,3.631843475514427,3.631843475514427,8.91086447445238
T000463,1.9830360694900535,1.9830360694900535,2.2673635859665797,2.1712891626242405,2.1712891626242405,2.240613088055161,2.240613088055161,2.240613088055161,2.240613088055161,2.240613088055161,2.240613088055161,2.2673635859665797
T000464,5.254496967140589,5.065386075866297,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154,5.100117785630154
T000465,1.6342906753869861,1.9870781008526623,1.9870781008526623,4.286865143991822,1.744406338309579,1.744406338309579,1.744406338309579,1.744406338309579,1.744406338309579,1.744406338309579,1.744406338309579,1.744406338309579
T000466,4.21304953722069,4.21304953722069,2.628992079766163,2.668266568070545,3.4165298627657927,3.4165298627657927,2.668266568070545,3.4165298627657927,3.4165298627657927,2.668266568070545,2.668266568070545,2.802917593462855
T000467,7.710509759959527,7.710509759959527,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,6.580411898292412,7.277248238707004
T000468,0.4303434651437995,0.4303434651437995,0.4303434651437995,0.37649027400125495,0.4247974670848257,0.4404951020922938,0.4404951020922938,0.4404951020922938,0.4404951020922938,0.4404951020922938,0.4404951020922938,0.4404951020922938
T000469,2.1705775838267094,2.070416386206575,2.070416386206575,2.070416386206575,2.185026736586489,2.185026736586489,2.185026736586489,2.185026736586489,2.185026736586489,2.185026736586489,2.185026736586489,2.327658711887419
T000470,3.0249297516837395,3.0249297516837395,3.0249297516837395,3.7086473008846594,3.7086473008846594,3.7086473008846594,3.7086473008846594,3.7086473008846594,4.4971831743422435,4.4971831743422435,4.4971831743422435,4.471504887209274
T000471,4.467470922487122,4.467470922487122,4.467470922487122,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391,3.507599481836391
T000472,2.735815796475181,2.735815796475181,4.0231314527019695,4.0231314527019695,3.1265737745535525,3.1265737745535525,3.1265737745535525,3.1265737745535525,3.1265737745535525,3.1265737745535525,3.1265737745535525,1.3316604394231872
T000473,1.424589718140674,1.4184818972567097,1.424589718140674,1.4184818972567097,1.4335743056265862,1.4184818972567097,1.4184818972567097,1.4184818972567097,1.4184818972567097,1.4184818972567097,1.4184818972567097,1.4184818972567097
T000474,4.464034697407216,4.464034697407216,4.447388940760846,4.447388940760846,4.470054156441891,4.470054156441891,4.470054156441891,4.470054156441891,4.470054156441891,4.470054156441891,4.470054156441891,4.470054156441891
T000475,2.674437124382149,2.674437124382149,2.674437124382149,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276,3.0412200322638276
T000476,1.7787146165756877,4.578749232600579,4.578749232600579,4.578749232600579,5.656647473300014,5.656647473300014,5.656647473300014,5.656647473300014,5.656647473300014,5.656647473300014,5.656647473300014,2.231909197080771
T000477,0.866953934253651,0.866953934253651,0.866953934253651,0.8823746327908677,0.8823746327908677,0.8823746327908677,0.8823746327908677,0.8823746327908677,0.8823746327908677,0.8823746327908677,0.8823746327908677,3.651159419479942
T000478,1.7127066407816738,1.6121433486845587,1.6121433486845587,1.6121433486845587,1.711254206340383,1.6121433486845587,1.6121433486845587,1.6121433486845587,1.6121433486845587,1.6121433486845587,1.6121433486845587,1.6121433486845587
T000479,4.045889473103609,4.045889473103609,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808,4.103331956491808
T000480,0.964922143955769,0.964922143955769,0.964922143955769,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.9441123778352895,0.964922143955769
T000481,1.7285102509250982,1.7285102509250982,1.7285102509250982,1.7104953738761315,1.7460198257735058,1.7460198257735058,1.7460198257735058,1.7460198257735058,1.7460198257735058,1.7460198257735058,1.7460198257735058,1.7460198257735058
T000482,1.304765855959992,1.304765855959992,3.7915432525881796,3.7915432525881796,1.304765855959992,1.304765855959992,1.304765855959992,1.304765855959992,1.304765855959992,1.304765855959992,1.304765855959992,3.6391490446806936
T000483,3.075918335503609,3.075918335503609,3.133218932641043,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905,3.638023539026905
T000484,1.1437400620433162,1.1437400620433162,1.2412443345694273,1.1373683329806388,1.1702471749419312,1.1702471749419312,1.1501445211317194,1.2412443345694273,1.2412443345694273,1.2412443345694273,1.2412443345694273,1.2412443345694273
T000485,0.8932370560827833,0.8932370560827833,0.6955174906938184,0.8932370560827833,0.6955174906938184,0.6955174906938184,0.6955174906938184,0.6955174906938184,0.6955174906938184,0.6955174906938184,0.6937463953200955,0.6937463953200955
T000486,3.067339195133686,3.067339195133686,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673,3.9551910810955673
T000487,1.995724987287665,1.995724987287665,1.995724987287665,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648,1.477575362860648
T000488,1.698589472473914,1.698589472473914,1.698589472473914,3.851177252444151,3.851177252444151,3.851177252444151,3.851177252444151,3.851177252444151,3.851177252444151,3.851177252444151,3.851177252444151,5.438493614803232
T000489,3.7350714446892224,3.7350714446892224,3.3879117590098415,3.552610389322797,3.552610389322797,3.7909527233470586,3.7909527233470586,3.7909527233470586,3.7909527233470586,3.7909527233470586,3.7909527233470586,3.7909527233470586
T000490,2.1313351062554413,2.1313351062554413,2.1313351062554413,2.1313351062554413,2.5353362597953923,2.5353362597953923,2.5353362597953923,2.5353362597953923,2.5353362597953923,2.5353362597953923,2.5353362597953923,2.5353362597953923
T000491,1.386110023619632,1.386110023619632,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663,1.4062444562710663
T000492,0.723825435943957,0.723825435943957,0.8237846426497999,0.821979816402814,0.821979816402814,0.6089395702863002,0.6089395702863002,0.6089395702863002,0.6089395702863002,0.6089395702863002,0.6089395702863002,0.6089395702863002
T000493,1.3762478586440041,1.3762478586440041,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785,1.3926016758634785
T000494,2.4350451250594736,2.4350451250594736,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108,2.261700574977108
T000495,1.9451839643054996,1.9451839643054996,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417,1.8796835178211417
T000496,2.027061355376243,2.027061355376243,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.0294384018881795,2.002046744021551
T000497,1.4682019752908175,1.4682019752908175,1.4682019752908175,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475,1.7264922531811475
T000498,3.740077032769511,3.740077032769511,2.863502196960373,2.863502196960373,2.863502196960373,3.3933246137997357,3.3933246137997357,3.3933246137997357,3.3933246137997357,3.3933246137997357,3.3933246137997357,3.6676474709261595
T000499,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003,2.064839968290003
T000500,1.217019529238969,1.217019529238969,1.2936263493546851,1.9722725983760234,1.9722725983760234,1.9722725983760234,1.9722725983760234,1.9722725983760234,1.9722725983760234,1.9722725983760234,1.9722725983760234,2.4449503773906804
T000501,2.424421697708763,2.6875954627208416,2.6875954627208416,1.097078146160761,1.097078146160761,1.097078146160761,1.097078146160761,1.097078146160761,1.097078146160761,1.097078146160761,1.097078146160761,3.3250566474064023
T000502,1.3529096630502715,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7449902666964592,1.7960086322717181
T000503,2.5763898715526734,2.5763898715526734,1.7535587986248953,1.7535587986248953,2.761052256683076,2.761052256683076,2.761052256683076,2.761052256683076,2.761052256683076,2.761052256683076,2.761052256683076,2.761052256683076
T000504,4.119922201420463,4.119922201420463,4.119922201420463,4.750485173620824,3.4585335149907177,3.4585335149907177,3.4585335149907177,3.4585335149907177,3.4585335149907177,3.4585335149907177,3.4585335149907177,3.4585335149907177
T000505,2.5310930225106847,2.5310930225106847,0.5986753023122524,0.5986753023122524,1.255627993715011,1.255627993715011,1.255627993715011,1.255627993715011,1.255627993715011,1.255627993715011,1.255627993715011,1.255627993715011
T000506,1.565741448365596,1.333316698886126,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764,1.8068529607451764
T000507,1.8275445428758879,1.8275445428758879,1.0238455079764905,1.0238455079764905,1.0756505442749729,1.0756505442749729,1.0756505442749729,1.394568298174827,1.394568298174827,1.394568298174827,1.394568298174827,1.5204765408854837
T000508,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392,0.6257009345794392
T000509,0.6951231857854239,0.6951231857854239,0.6951231857854239,0.6951231857854239,0.6951231857854239,0.6716533995220199,0.6814009661835749,0.6814009661835749,0.6814009661835749,0.6814009661835749,0.6814009661835749,0.6814009165279437
T000510,0.3333284327453864,0.3333284327453864,0.3333284327453864,0.3333284327453864,0.5852604494873455,0.3207885304659498,0.3207885304659498,0.3207885304659498,0.3207885304659498,0.3207885304659498,0.3207885304659498,0.261428771617
T000511,1.1467772589572622,1.1467772589572622,0.9909452443391006,0.9909452443391006,1.1775969767945387,1.1775969767945387,1.0799067314879016,1.0799067314879016,1.0799067314879016,1.0799067314879016,1.0799067314879016,1.0515901510723489
T000512,1.6508281152322046,1.6508281152322046,1.6508281152322046,1.66006709350915,1.6357291077155254,1.6357291077155254,1.6357291077155254,1.6357291077155254,1.6357291077155254,1.6357291077155254,1.6357291077155254,1.6357291077155254
T000513,0.4503973569068668,0.4503973569068668,0.4503973569068668,0.4503973569068668,0.4503973569068668,0.4503973569068668,0.747480953239627,0.747480953239627,0.747480953239627,0.747480953239627,0.747480953239627,0.747480953239627
T000514,1.5858863232078662,1.5858863232078662,1.5858863232078662,1.5850038032985911,1.7367249846531616,1.7367249846531616,1.7367249846531616,1.7367249846531616,1.7367249846531616,1.7367249846531616,1.7367249846531616,2.178394474516898
T000515,0.8715742502393872,0.8715742502393872,0.8715742502393872,0.8715742502393872,0.5889163576763612,0.5889163576763612,0.5889163576763612,0.5731664507795728,0.5731664507795728,0.5731664507795728,0.5731664507795728,0.679059053983363
T000516,2.0379514664402314,2.0379514664402314,2.0379514664402314,2.0379514664402314,1.2776019690576654,1.9582234423660247,2.0119477916651505,2.0119477916651505,2.0119477916651505,2.0119477916651505,2.0119477916651505,1.9570170225475927
T000517,0.6737366411588105,0.6737366411588105,0.6737366411588105,0.6737366411588105,0.836558194077983,0.836558194077983,0.7296209513653352,0.7296209513653352,0.7296209513653352,0.7296209513653352,0.7296209513653352,0.6177693411089857
