unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000323,0.6399921347792242,0.6179750429931218,0.6399921347792242,0.6330954758921742,0.6384347948688347,0.6190058225630034,0.6190058225630034,0.6089676705614275,0.6423815107829707,0.6282822374812765,0.6291155454915319,0.6379052770266809,0.6710482074661964,0.6824634814760154
T000324,1.4941633514136712,1.49570230472337,1.412966911017205,1.3987530642797295,1.3232918446651456,1.412966911017205,1.4294196600751126,1.3561781108610895,1.5044502691980481,1.358182957578344,1.4154939839506133,1.3561781108610895,1.3982277873066367,1.4294196600751126
T000325,1.064905295091128,1.0441597226607648,1.0313027134619408,1.0152655699473991,1.0441597226607648,1.0441597226607648,1.0441597226607648,1.0441597226607648,1.0441597226607648,1.0165587612337965,1.0165587612337965,1.0441597226607648,1.0441597226607648,1.1407302888069935
T000326,1.3259911105137028,1.3011677600709337,1.33268785582455,1.3224571855679812,1.3164086077203634,1.3164086077203634,1.33268785582455,1.3339608091314297,1.3339608091314297,1.3339608091314297,1.3224106488562106,1.3224106488562106,1.3242534384296283,1.3392966644025257
T000327,1.381663397264277,1.3847523454893342,1.4300575605050094,1.4253243439617636,1.4293662416955608,1.3918948788015058,1.4276617976054566,1.4106565712011423,1.4361135095814175,1.4293662416955608,1.4267575434801547,1.4332387472003445,1.425918996886364,1.34958302802639
T000328,1.353846656169349,1.4838350892234615,1.5478799618775487,1.5478799618775487,1.3818393069973502,1.2147897456510475,1.260555887344115,1.260555887344115,1.4838350892234615,1.3525172041208677,1.3186539040702627,1.209268794935229,1.3635467296392054,0.8628795574496856
T000329,0.851197874795502,0.851197874795502,0.8543334847269313,0.8554566545701328,0.8554566545701328,0.8386184973253782,0.8195000741373706,0.8195000741373706,0.8255463829324655,0.8198960945864724,0.8431186904411198,0.8621271737751612,0.8471364482083594,0.9525930986917868
T000330,2.1724304920657147,2.1724304920657147,2.162460743826543,2.147790772899288,2.137932558369049,2.137932558369049,2.137932558369049,2.1430282324007495,2.1430282324007495,2.186078411906554,2.186078411906554,2.140290775332214,2.1734209896002943,2.1300739265508555
T000331,1.6769379549083678,1.6910888953163183,1.697020406991293,1.6591171754491794,1.6766842199517493,1.6591171754491794,1.7065414405099864,1.6742920344015606,1.6766842199517493,1.682447725295527,1.6766842199517493,1.6739636455642544,1.6892786842693115,1.6628623548820909
T000332,2.49967319980259,2.478954543652006,2.5153669632414517,2.460675047321505,2.478954543652006,2.5331701921355867,2.456719031967597,2.5331701921355867,2.5331701921355867,2.5331701921355867,2.5331701921355867,2.5153669632414517,2.456719031967597,2.6679035264003836
T000333,1.53973351245383,1.53973351245383,1.53973351245383,1.5827594729072305,1.5827594729072305,1.5827594729072305,1.4868366332193665,1.4706827983079471,1.5927192668788188,1.5927192668788188,1.4803535134277896,1.4803535134277896,1.43456691366498,1.52968527516341
T000334,1.27917296260504,1.2586002662563354,1.2444969864350695,1.2149301640748078,1.1882189766636355,1.1882189766636355,1.2081291264537681,1.1796412716578584,1.1916077899594453,1.2149301640748078,1.2149301640748078,1.2081291264537681,1.176442713236298,1.1309733110300026
T000335,1.1379678427721245,1.1158543019880751,1.0982829070103357,1.0885341751244355,1.0882826322586587,1.0882826322586587,1.0994480524437265,1.0952164193217044,1.0952164193217044,1.0952164193217044,1.0962207701555537,1.0994480524437265,1.100195461310441,1.2004708784709612
T000336,2.0895875272318505,2.0899522724394584,2.1812711514618326,2.119875361499243,2.1647036669626605,2.1981990063397516,2.1981990063397516,2.119875361499243,2.247910527136494,2.0899522724394584,2.1981990063397516,2.202461578615227,2.0899522724394584,2.1571387825987958
T000337,0.6433768693865733,0.6207634644132899,0.5919722984234524,0.646876536485986,0.6805778921838066,0.6805778921838066,0.6332083959515193,0.6332083959515193,0.6704075409852789,0.6704075409852789,0.6704075409852789,0.6332083959515193,0.633293370557469,0.7029826198771324
T000338,1.1678078275380248,1.198978706856623,1.1937374164214367,1.1953737306550263,1.1935888880906291,1.1950484708417985,1.1942918818962132,1.1942918818962132,1.2011084275203354,1.1965454591816982,1.199512507822276,1.307064983724967,1.1950484708417985,1.0203605774319406
T000339,0.48354089708931786,0.49664138310760547,0.5100747250879178,0.4829200494859467,0.49664138310760547,0.49664138310760547,0.49664138310760547,0.49664138310760547,0.5804552481114325,0.4829200494859467,0.48146283025258607,0.48146283025258607,0.48449478930890144,0.5765445770609201
T000340,1.1495169605715423,1.1215644714847344,1.1292218622663097,1.1206942198041334,1.1446048168272382,1.1193300584882173,1.1446048168272382,1.1223275222054672,1.1223275222054672,1.1251717495850198,1.1251717495850198,1.1372211487042034,1.1288326243158382,1.1952115636970957
T000341,1.3302727075820753,1.327833351434425,1.3318212292370346,1.3318212292370346,1.3292109853158875,1.334762498158335,1.334762498158335,1.340823271532387,1.340823271532387,1.3851315765544543,1.340823271532387,1.340823271532387,1.3559309588351667,1.3514422936329236
T000342,0.6995025371898672,0.8277788067579535,0.8572721011078765,0.9684350098663692,0.8297788266845004,0.7199988886188403,0.9825531139769914,0.9611518251005552,0.6832948923172297,0.9825531139769914,0.9825531139769914,0.9825531139769914,0.7975582445652152,0.7141979717402618
T000343,0.8390713572507794,0.7195726982975318,0.8517805811280168,0.8517805811280168,0.8517805811280168,0.8567608659117403,0.8845794550464547,0.7104454828047218,0.7277628499482585,0.8221646155717912,0.7104454828047218,0.8221646155717912,0.7278693054561411,0.6979651744175531
T000344,0.7397493460583106,0.715262580556741,0.7249227623189632,0.7145782654238618,0.7145782654238618,0.7722006435915073,0.7145782654238618,0.7722006435915073,0.7722006435915073,0.7342480732551866,0.7273068839812198,0.7256252107157019,0.8093413087897948,0.7272894046720998
T000345,1.3081129500755322,1.3540885484694614,1.3524031156605705,1.351484688894581,1.3487960944578992,1.353973470445906,1.353973470445906,1.3547325904719558,1.3547325904719558,1.3531302615457486,1.3531302615457486,1.3531175465950551,1.3604629593738735,1.4627214300654683
T000346,1.4944977309515293,1.4951318318646734,1.5064220757121818,1.5001986337705415,1.5001986337705415,1.5064220757121818,1.5506234209491274,1.5064220757121818,1.5064220757121818,1.5506234209491274,1.5001986337705415,1.5506234209491274,1.542011996632683,1.637414491262891
T000347,0.8651940876230925,0.8592426301730278,0.8538826707322709,0.8538826707322709,0.8973689336592767,0.9861220004879312,0.8509787040322174,0.8888862586443685,0.9861220004879312,0.9861220004879312,0.9861220004879312,0.9861220004879312,0.8439172968315208,0.8698521138303312
T000348,0.800860324942144,0.8918052220412539,0.7353632780964944,0.6940920126100653,0.720164513933789,0.6476667505056385,0.8918052220412539,0.8918052220412539,0.6476667505056385,0.720164513933789,0.6940920126100653,0.6825354654397665,0.7397793290543528,0.8156724654539856
T000349,0.7009811086701087,0.6640090917879318,0.6688714225924394,0.6688714225924394,0.6640090917879318,0.6640090917879318,0.5964837847638188,0.5964837847638188,0.6430353652325693,0.6979401173743554,0.6979401173743554,0.6770154587784947,0.6433899501029,0.7512705296757197
T000350,0.9561489911009659,0.8342838554594366,0.9561489911009659,0.833113524568636,0.8342838554594366,0.833113524568636,0.833113524568636,0.7416974002902472,0.7416974002902472,0.9117551645865687,0.9117551645865687,0.8342838554594366,0.8342838554594366,0.7937112547744607
T000351,1.1415277060940787,0.9963883179210937,0.978797958477105,0.978797958477105,0.978797958477105,0.9741243143639615,0.9717685477683596,0.9682600272269306,0.9426332770421607,0.9426332770421607,0.9992514227885458,0.9636338576011728,1.007837298168424,0.978797958477105
T000352,1.0392781177837604,1.0392781177837604,1.0650956146231945,1.0338119008710007,1.0878249260806516,1.0633594160170752,1.0633594160170752,1.0633594160170752,1.0361733229248005,1.0633594160170752,1.0633594160170752,1.0650956146231945,1.0652571925202543,0.9733122292653218
T000353,0.6958488436905825,0.69219101570711,0.601795743490585,0.6052429094336922,0.6993393899607175,0.6052429094336922,0.6052429094336922,0.6033659344157972,0.6052429094336922,0.601795743490585,0.6033659344157972,0.6033659344157972,0.6958488436905825,0.6243724235114378
T000354,1.0405342182105481,1.2805886932376807,1.0405342182105481,1.2772273299517307,1.2772273299517307,1.2772273299517307,1.6127212868176775,1.5624424672943813,1.161005155019014,1.3076401719471122,1.3372454362069146,1.325757721508347,1.3389106161704478,1.471563839876005
T000355,0.7463091241085724,0.4576106489200247,0.7570798222629587,0.49524224104181985,0.7570798222629587,0.609319094001739,0.7529434874487005,0.7687025531728977,0.7128033854820144,0.7128033854820144,0.7128033854820144,0.6723808433882467,0.7773884024601732,0.9578386705385906
T000356,0.6108347667957482,0.6108347667957482,0.5458532474026596,0.485024399482834,0.4971618856247851,0.6556212220622689,0.6556212220622689,0.5464000698491405,0.6231511152407888,0.44683546297426335,0.5433423330764071,0.5022735499042111,0.517316426963255,0.3767639991036374
T000357,0.9634411444784867,0.9056676617316556,0.8899661423120275,0.8929059261122868,0.897432547847647,0.897432547847647,0.9443603822932913,0.8899661423120275,0.8947545579961752,0.8893022012220225,0.8280254464578902,0.928377944971399,0.9149211746471111,0.9680616901027156
T000358,0.7831733953367469,0.6841092127578873,0.7258858108375584,0.7258858108375584,0.9075998615973752,0.9075998615973752,0.9075998615973752,0.7258858108375584,0.8894164772579153,0.8894164772579153,0.9117320580135909,0.7568094827474031,0.7565912541048567,0.9699286171038474
T000359,2.317301061031838,2.317301061031838,2.071327963681269,2.071327963681269,2.071327963681269,2.8037827799249677,2.8037827799249677,2.788348732596683,2.4305328195097387,2.4305328195097387,2.8577898299820976,2.369522631052858,1.8498265989985287,2.633586544554831
T000360,0.6747813809603372,0.7062045966458033,0.7062045966458033,0.7062045966458033,0.678110969751816,0.678110969751816,0.678110969751816,0.7539803986795206,0.7807225007507239,0.7844322839399216,0.6359391206451824,0.6896641137474823,0.7531116603738466,1.0289038980075151
T000361,0.5817981244216578,0.5817981244216578,0.5817981244216578,0.5817981244216578,0.6137114025421292,0.6137114025421292,0.6158120965154935,0.584047873643004,0.6892427413232415,0.6222773164278982,0.6974366351138467,0.5695075372657263,0.6892427413232415,0.745766743151577
T000362,1.0795796170002392,1.430183454618824,1.430183454618824,1.430183454618824,1.3382427525786396,1.393501789050408,0.589055242936995,1.393501789050408,1.2672696086526418,1.269647209448743,1.2478742144902228,1.8823828056867575,0.8333627827493577,0.5331456461176631
T000363,1.3205676872833254,1.3205676872833254,1.3436792386204541,1.310782848482919,1.3161730840767665,1.310782848482919,1.3161730840767665,1.3161730840767665,1.3161730840767665,1.3161730840767665,1.3161730840767665,1.3161730840767665,1.3595075663920864,1.3109381573243455
T000364,0.4124674268718099,0.38064068040294663,0.38064068040294663,0.38651764239279496,0.42847687783093485,0.3832255958534987,0.42566350919921486,0.4307340090453633,0.4307340090453633,0.39636521409626596,0.42696261452401785,0.3849216327645581,0.49849401492173157,0.5536910595734426
T000365,0.6814881380287718,0.7552737298982412,0.7655800747057822,0.8081865740144014,0.8081865740144014,0.7384107616652374,0.7384107616652374,0.7384107616652374,0.7384107616652374,0.8666906305980397,0.8458363665995909,0.761430055096984,0.6886477762080057,0.7515501871976431
