unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
q392,1.153095256954971,103,-14.608846276249567,1.9248593593865084,0.23141814696742607,0.1004323306601274,0.6242713600103137,0.7965810198633019,1,4,0.9929592388432591,1.1716081984018977e-08,8.605130121210795,2.848009983126475,-0.46554555315465207,0.38124351646129734,0.968908659312862,4,3,1.5719151917916876,1.2025993693462107,1.4089056103603832,0.6440746437167091,1.9255751716283427,0.10093196377653557,0.12879421252884588,0.12879421252884582,,,,,31,0.43841975726970217,5,0.9323452028780987,0.789350834266486,4.929318751061758,-0.19151636972179184,2.3188991672500716,-0.34686482086763004,2.0993928365183097,0.8975955191727789
q393,1.0625340452452177,103,-18.248335556898333,1.8570405751253836,0.17485971034124867,0.1013999580158127,0.14563263082220654,0.8517890766796152,1,4,0.8794061001294814,7.097947814210593e-06,8.251391919502652,2.2655012016804132,-0.4939210032497148,0.6640529391575706,0.33780761088905886,1,4,1.0693581789422837,0.765881708838582,1.4316045708090317,0.3312177428596502,1.945154287560842,0.13950675439534554,0.19887230492992478,0.0,,,,,16,0.4262212598268397,5,0.44079162542051953,0.7557680858492405,5.1284231830816065,-0.4488209430830728,0.4964053930099444,-0.5665044551105569,0.5152448045814759,0.8020161490780728
q394,1.099817831620346,103,-8.361909306413862,1.8647396009105028,0.4847727513873181,0.0,0.0,0.8742003185535316,1,4,0.945004759471762,1.3992052994649403e-06,8.570073522982272,0.9093671360230943,-0.4403259403704724,0.7219534715661995,0.41148163932611714,1,3,0.9112997139540513,0.3778364032743883,1.0066792423242379,0.18561090406294353,2.1336937752774725,0.03188126559332653,0.4226634697638241,0.0,,,,,28,0.394063754032478,5,0.2469997872793963,0.8476169371072608,5.29264746671041,-0.44963042388012747,0.6444319149591263,-0.661753133734408,1.1477766566556207,0.7734284355759549
q395,1.0931149721423419,103,-5.976392361275247,1.9199177773715022,0.5059111836423758,0.0,0.3603301376969819,0.9089003323929896,1,4,0.9885730289094853,1.2794551153755006e-07,8.838481822923566,1.8867255962379668,-0.4188217494129039,0.40910083169094486,0.8963459656906733,4,3,1.330125232789145,0.7986718751542151,1.2021653305782052,0.28282223229391634,2.1005738448463633,0.02832021018085665,0.16924378654678254,0.16342109366852345,,,,,16,0.31749617595424506,3,0.8651987502911505,0.8855872484834959,6.26527884038592,-0.11125060103250366,2.115007825729967,-0.2426429706215336,1.7146164214401618,0.8932970082006544
q396,1.0129259016704122,103,-34.21083636044117,1.7858276167764693,0.4535001697103235,1.134542397695059e-15,0.27835873654079946,0.590816985306584,1,4,0.9717988519116686,8.36978436281816e-08,7.515644447587709,2.1781753997380355,-0.4688364922239332,0.6554490093780156,0.9466887250261803,4,2,1.2756712353076158,1.045638179805637,1.3801559098445721,0.31000471195620083,0.014268863539325426,0.08941014458936906,0.06301847442046735,0.06301847442046735,,,,,2,0.5477050987681751,31,0.8173574177437906,0.6256787208374578,2.6740563965636097,-0.040714529731094275,3.4264627672603045,-0.09854655916191059,3.1351547149781167,0.838920686175985
q397,1.1078023570807278,103,-43.52753593625306,1.9563299153084543,0.3512674059355461,3.835472083317413e-18,0.4421856675655982,0.6462319416098805,1,4,0.9827071853797329,4.8959596135202836e-08,8.173655077747638,0.7344424620078717,-0.26615491222004417,0.31278727387659355,0.9597714921502489,4,3,1.3826082869605576,1.3008356799210807,1.4913505011728554,0.7857768610743143,1.3853226326383448,0.11403203183107323,1.4901161193847656e-08,5.458962240030103e-09,,,,,3,0.5756269930194212,21,0.8544146043901838,0.5764846627260957,3.0569083036150224,-0.47670419069099323,2.5814472013194947,-0.6538323277391505,3.64836033030171,0.8692884689584998
q398,1.014727911197635,103,-2.131998303329488,1.8927170837987275,0.24878154006558964,4.230585708806459e-15,2.98321770680964e-14,0.8408534614145752,1,4,0.9401433635186579,9.883586273064818e-07,8.950480375820918,3.134751581430855,-0.4730950999334708,0.3926548251956744,0.1969102841238215,4,1,0.9395770198365689,0.35433585326218137,0.7881323026863002,0.003877652816243219,1.5650717102338874,0.012064670204866875,0.22068395247860248,0.04151642597299465,,,,,6,0.5138982999456304,15,0.7251390854424338,0.8410414073416987,5.3656538621311585,-0.4762023063844664,0.24063136445942906,-0.6671233603621196,0.5004372135402276,0.7673976411566658
q399,1.1173185071724006,103,-7.3191862998114425,1.9997207922675784,0.26495095427669624,7.24003845402245e-16,0.16080307641602665,0.887090262117422,1,4,0.9661902352118772,2.2299152344345442e-07,9.279400208413978,1.1267255265042924,-0.4294184295185793,0.463680300498822,0.6792582986975406,4,3,1.0300470898170881,0.5181867380263702,0.8696341001235285,0.26955201061561357,0.698564579925901,0.02144229162836539,0.15843125636828592,0.0,,,,,3,0.4680550423536565,17,0.661628340450575,0.8633127721708204,5.557548888098649,-0.27698782537125066,0.7529673049862369,-0.45424408647693054,0.6088380544441572,0.8285196053605762
q4,0.8985984165847032,80,-23.634617591607075,1.7695587074087242,0.5444481826234537,0.0,0.0,0.6619407066928247,1,4,0.9039571581944319,1.2771742659853155e-05,6.366374312250697,0.10308290409446152,-0.3755090355857606,0.38614168218743883,0.7714456726500221,4,2,0.6363232778083533,0.59315198516606,0.9057591869493724,0.4249095354327348,0.21332316734645002,0.3111403052952511,1.4901162783413872e-08,5.18757530394607e-10,,,,,3,0.6896020067524578,23,0.6953593618130045,0.540783780429004,1.6748810297306103,-0.23236241503971622,1.1494129633621293,-0.42489362148284615,1.0984201993972127,0.6064525125590302
q40,1.0450337383912676,116,-0.8171248990304303,1.9310937855694248,0.36433875850864894,0.06664076420859273,0.3427910855104895,0.9780420955456126,1,4,0.9882076341010803,1.7648927698040274e-07,9.224140780054231,4.4405904186119045,-0.44472318281578865,0.5215081386417926,0.736864928030644,2,3,1.3027558669099677,1.032181342965094,1.4090750735742772,0.29708004529899373,4.479612750436485,0.015302130840361123,0.24337104848596314,0.16782821377306176,,,,,47,0.4359074733940564,13,0.9272987557743949,0.8961271630906293,6.3916650910019435,-0.7260525628482424,3.4959037483685367,-0.8495238172649234,4.6114108345591704,0.8792124209209718
q400,1.11773215451276,103,-19.608688513024084,1.985192045037222,0.5405122177156609,0.0,0.34139791576085177,0.733007083623456,1,4,0.992081712496802,9.916866480600275e-09,8.706877041826228,1.511530404635368,-0.29946933415377597,0.4107881998635333,0.9719069128106871,4,3,1.552970725124486,1.3677883850208006,1.309561645822651,0.6236180899040207,0.33277143041531787,0.04253003688127701,0.05974572390119695,0.05974572390119695,,,,,3,0.524707321609488,23,0.9247483547792641,0.7381215581617183,4.011534028626144,-0.185996503230352,2.6575980831091357,-0.3272818955275922,2.2823513989506123,0.872791732878549
q401,0.9114411088046116,103,-43.68441639613628,1.4042185490516197,0.7279962129846902,0.0,0.2720037870153098,0.5723104879350135,1,4,0.9596438861065736,2.174354516170447e-07,5.8373691362328275,2.6742963680657437,-0.03464343743976509,0.2663355140579641,0.9399803156314911,1,2,1.3015242948155799,1.1423761360666824,1.2713831652481897,0.40883649668134925,0.1793399686213477,0.2148398079277973,0.14059025964977248,0.14059025964977245,,,,,2,0.5250291631434518,33,0.633244719461434,0.5598403530855397,2.2322719867198066,-0.04177242458995941,2.936236195946147,-0.13644816026460999,2.7451889218834142,0.8060254743668532
q402,1.0179104726873947,103,-16.977671108629913,1.761523849602921,0.6177744710996911,0.0,0.3549828522681491,0.7874873487213206,1,4,0.9869081518840066,3.2462845175426186e-08,8.253451313720726,1.8994571580498334,-0.21768425560273227,0.1683136146667718,0.9416786286263756,4,2,1.5033163005363088,1.2313349694715565,1.207172339104513,0.6081513203223432,0.4531692302592575,0.04686177900488786,0.22405211349114515,0.0,,,,,4,0.5075508391515726,11,0.7734741386324236,0.7676090264336334,4.093051158509801,-0.25323846555887647,2.1393083357744214,-0.43498819170875413,2.2243422569092552,0.852971011769383
q403,0.9432010330347946,103,-10.569839025599467,1.6704296397412746,0.5353115563876202,0.0,0.0,0.8544842365519537,1,4,0.9282462873274693,1.0047959820106442e-06,8.128681617279184,2.155930895608115,-0.498663157575929,0.4461527835003573,0.28984899039898226,4,3,0.8132305504648925,0.17157629615200098,0.7466060358125696,0.027082292233468627,0.4126902853464217,0.06304389488207757,0.5193909708829498,0.0,,,,,5,0.4816129359692613,13,0.5008499565791891,0.8531798435748398,4.385882616854937,-0.35735857625488093,0.20917229635052778,-0.6471484262921072,0.5341449893763965,0.6865125628285349
q404,1.102532703338992,103,-11.61340228858964,1.426141128637126,0.8867513064895799,0.0,0.1132486935104187,0.8745836824193957,1,4,0.9664602490784113,3.1557825107365865e-07,7.386696947778356,-1.2129567734195086,-0.0773037821041838,0.3217161279220203,0.7414899235915127,4,2,1.0990091686429213,0.41322284929265,0.7924931962919749,0.04032330667020469,1.3614605632569206,0.04228638147561145,0.6569131540385403,4.449549953963168e-13,,,,,27,0.4867756979212514,10,0.4163671690669869,0.8497145524597002,3.86640527564371,0.009781465017923005,1.413890694223288,-0.20093697881137873,1.5000420329787025,0.7464997842441983
q405,1.0433923734103854,103,-14.576379042338743,1.6950718853197877,0.8357018341168038,3.5981484590334516e-14,0.1642981658831959,0.8245277706130739,1,4,0.9806443225149826,1.4834895076532196e-07,7.97899906620636,1.0694925569864082,-0.018192766159623508,0.2905394085907977,0.9086846365725888,4,2,1.400721391825149,0.8110186516721096,1.0895926748318956,0.03371364219167871,0.667727632500128,0.05374607997682821,0.30178694538531015,9.8865152043883e-14,,,,,3,0.46347282729844136,11,0.7033240101838445,0.8045710216736713,4.142509662029517,0.007584592444341198,2.807076360220474,-0.09187996369129801,2.872718977272654,0.8294068645978657
q406,0.9884385444911211,103,-34.04168347066721,1.8131867277711344,0.621372656046177,0.0,0.3436324274463095,0.6347615968430674,1,4,0.9815913032828678,2.6755198998754763e-08,7.3734365673108835,2.2995719039041393,-0.2941406432223512,0.2555773008228765,0.9657073778984623,4,2,1.4541036153629316,1.137931546896424,1.3231036391787254,0.3790637772868116,0.18585824167054585,0.10638657498085069,0.09921805107125954,1.5352092330488493e-15,,,,,2,0.48116893756531826,25,0.8343988701654061,0.6318528707472716,3.04804207103138,-0.03215209655297963,3.468911206144612,-0.09166046068520661,3.2434845953573346,0.8717727728046658
q407,1.089779890327426,103,-26.6014731822753,1.970659385279958,0.473842231398775,2.242064471585557e-16,0.4489452659512762,0.7252374517921325,1,4,0.9931940102515747,7.634304559996285e-09,8.554457552214837,1.5205543698183919,-0.21891071201443532,0.3334723560221748,0.97802757815666,4,3,1.5567540282884111,1.35203027589829,1.4195050516595087,0.7586909119522811,0.6563139127331686,0.06641146244270467,0.06792375531974365,1.6614970390458255e-16,,,,,3,0.5290331953629586,19,0.8909667395160206,0.6891521282996593,3.902939523986429,-0.38245325776204053,2.3990350231906663,-0.5643965590411377,3.070770871080185,0.8842873463427888
q408,1.0119302973719007,103,-1.3083222083201798,1.920578952449591,0.5348759683474258,3.0862707577006572e-15,1.8817814007687336e-15,0.9231106423981723,1,4,0.9776800816167429,8.550392765271694e-08,9.216504703650708,2.8121097560269153,-0.5339267310753063,0.44002982559715215,0.2965889113584129,4,3,0.9656589181869981,0.2150164808711447,0.848195790109991,-0.08186733784439791,0.6088449415828557,0.003471878262410993,0.511207078568704,6.904079429168772e-15,,,,,7,0.3930110993850768,11,0.7257857873923337,0.9306011038491291,6.340827041700376,-0.43352467099216907,0.22911995169072877,-0.6751998733528228,0.5351213947023656,0.8250980064775106
q409,1.1254580773412959,103,-9.743761738093644,1.6494365405895879,0.8551349232035882,0.0,0.1448650767964118,0.8982477188616452,1,4,0.9726197377596785,1.8739901777300116e-07,8.119845843080205,-1.1509186358372994,-0.06517639338479665,0.3569236743629755,0.7731639448305865,4,3,1.179835603924618,0.5000673937330145,0.8414318472911275,0.12347013391611092,1.253338190472277,0.03203943032015071,0.5026355462499856,0.0,,,,,23,0.44969570090241656,14,0.4959481058325501,0.8629595273386533,4.606205487316436,-0.012945820660389101,1.543622745604804,-0.20252008372230315,1.5372713296221294,0.8002518314533522
q41,1.0155814085479524,116,-4.354749735607641,2.114451562763461,0.6982538391657491,2.8168049460038443e-15,0.30174616083425077,0.9768662103189749,1,4,0.9921689527934834,1.4332906146633751e-08,9.552116559575008,0.9466203630320482,-0.25778909707987196,0.29998751917643407,0.8308215460829629,2,3,1.5656493209739344,0.96254944667519,1.2876456453633522,0.44504020980796066,1.970320713133203,0.006259562658125274,0.29640879964010863,0.18912729697715772,,,,,24,0.3045941285545769,11,0.8303260967654109,0.9117468781637701,7.22090104902268,-0.6903041600787484,4.201530324908374,-0.8595754090698577,5.976670537977135,0.9175687285461935
q410,1.1022219739211836,103,-13.476002975470347,1.960290329003032,0.7243319360203749,0.0,0.27566806397962507,0.8148497633440499,1,4,0.9930132860953085,8.787358958377226e-09,8.754959776386292,1.402567051770782,-0.13427042452345184,0.19758718040403014,0.9686227217309655,4,2,1.6407179266537395,1.2556759855590718,1.3491313328537031,0.35516738351526944,0.443805133743073,0.04090475816225254,0.12682657163689678,5.26020717168884e-16,,,,,3,0.4487270006615164,17,0.8469284652334844,0.8012849442433079,4.770556739040743,-0.04819964045539867,3.320206998780178,-0.1293236155384006,3.0018119405970785,0.8928767301766809
q411,1.0732932131496713,103,-26.151959108725045,2.0223900549521328,0.39674486751244603,2.0106610724992916e-16,0.5914066073974391,0.681814034014269,1,4,0.9927556938211146,1.5345860421469343e-08,8.426895041669782,0.9514506141604391,-0.38045797436223777,0.4880446482467329,0.9823083819904586,1,2,1.6412132984628003,1.4227471518412145,1.4362855657228233,0.5228189566069307,1.1104022845695138,0.10914717741080966,1.4901168507470898e-08,1.14967389341844e-08,,,,,2,0.5275000422951465,21,0.9247596541812511,0.6884123307480935,3.470853363818782,-0.06725973160577707,3.3838547835767883,-0.13884839386163136,2.9861736389217866,0.8850415649911514
q412,1.1109229242265803,103,-19.462519293843037,1.9846261013507365,0.3658256794056528,0.055425631532150105,0.5870561071466114,0.7147551737908578,1,4,0.9970414250809967,1.3361613577322959e-09,8.668708442265165,2.1147045371169146,-0.4976970113140906,0.5536397720067848,0.990323522659265,4,3,1.5498600683472525,1.3746253755525588,1.4094663378882706,0.5040664253885966,0.17755742981598263,0.07384537146243161,0.07498368364431277,0.07498368364431277,,,,,3,0.5408184654688566,21,0.9646938601836955,0.742204804177104,3.8711178635980112,-0.0984509745173786,3.0918454993030138,-0.20011230328561946,2.6167165940766477,0.8672458008642551
q413,1.013558354340766,103,0.6976788143191911,2.1179361681953077,0.5409431053331812,0.0,0.12200190046691883,0.932706424331292,1,4,0.9971428058606278,2.9823483134084902e-09,9.947208194753477,1.4395583869061261,-0.35627265902740596,0.33150991697315124,0.6089899415433417,4,3,0.9510844536950733,0.26954983508382885,0.7766266813796262,-0.10399812861611032,0.4043814688153619,0.00027374335971812867,0.45567852931475783,0.0,,,,,16,0.4011917299369027,9,0.9271139346397581,0.9640794992979077,6.856971430259832,-0.24802307299943066,0.3831847066602798,-0.4773714741329037,0.44821881843990724,0.8659284481893473
q414,1.1228360432670914,103,-5.60214298302152,1.956749370789421,0.6790745299459996,4.945891331804229e-15,0.15854748714592706,0.9172361800439203,1,4,0.9867240285962091,4.73588928009873e-08,9.183220722626649,-1.35072920539447,-0.2730223666034398,0.33419384894515713,0.8505207760662901,4,2,1.3106513541630733,0.8604360583283469,1.0535303303993369,0.4145063972853272,1.6645589885449545,0.011208615811416052,0.2899035839895428,1.9110106493715214e-15,,,,,6,0.4344362243989868,19,0.7541153480209638,0.8857336456280761,5.812158085191482,-0.24146098349463085,1.5439588067136791,-0.43996716727504714,1.7141398369763032,0.8663393876369989
q415,1.1033838629692072,103,-14.370724458427576,2.056793356162278,0.3843980827051191,2.645091371024571e-15,0.6156019172948796,0.7613002448795756,1,4,0.9969361218139292,4.411036337020451e-09,8.988510333999818,1.343636733151683,-0.41820718160052683,0.3602349963248073,0.987863255564213,1,2,1.5412704672122404,1.194080635160264,1.4702733423370935,0.17526776841489639,0.6988145610682959,0.05308688062328329,0.05796612350105719,0.05796612350105718,,,,,3,0.5067632808953284,17,0.9607948658133874,0.7843816461117096,4.377340160312968,-0.021780860475361683,3.775840603792426,-0.05812917675859497,3.6075137179044385,0.8816595171013072
q416,0.7135546074668221,72,-42.3972829828515,1.333277489405041,0.19168644290897177,0.0,0.8083135570910281,0.09696175636677581,1,4,0.8718502648870299,5.6211922205588445e-08,2.056246304423148,-0.9396629057463786,-0.1459134918952101,1.1064591490884281,0.9840406986732029,3,1,1.3865718740228374,1.515142574574457,1.650481251836138,0.774213992389224,1.8973550479770038,0.40083484735400543,1.4901161193847656e-08,1.4901161193847655e-08,,,,,2,0.25528597775060097,36,0.7773130497655275,0.06317475428122654,3.1815567370898776,-0.05238501645290714,3.7379367026872776,-0.07758167776066954,3.4061379966020007,0.9229629434150178
q417,0.6109166353462755,72,-43.012181742859525,0.8893523930728713,0.1960168625339304,1.468090263108976e-17,0.5957832768489255,0.056398439584539654,1,4,0.8372992785259029,1.5273285552693377e-07,1.1705052498053332,-1.2154365956111,-0.21204330348291014,0.3525521146813278,0.9877117723203831,3,1,1.2822454152842087,1.5819494999261217,1.5628953090547786,0.814165347893938,2.510037321714102,0.2603003781566904,1.4901161221655344e-08,1.0825637394888622e-08,,,,,2,0.21396532302227317,36,0.6714027707651472,-0.007087570002100799,3.338327061587189,-0.10327375096499442,3.4042140773986724,-0.17682916728960868,2.89686494783059,0.9265473855094819
q418,0.8070134390916751,72,-42.66986821839793,1.709641056896734,0.20237859189287838,0.0,0.7392383239003049,0.1720117864342841,1,4,0.9474797399361107,5.1970345985796163e-08,3.1853202132991782,-0.8708959372108633,-0.1913344613624975,0.689873221267659,0.9887211549863325,3,1,1.458872664637155,1.502921965792351,1.6144989028817347,0.7502653320303245,1.983097488787009,0.5432273293694526,1.4901161209163865e-08,1.4671226886375049e-08,,,,,2,0.34321675350998276,35,0.8378731213338784,0.14168562948623328,2.719885731678817,-0.04629092614399423,3.767588612266101,-0.06551503759344458,3.4644037918046062,0.9188790434740051
q419,0.8571565023115848,72,-55.77717199745052,1.262852687558048,0.040229420710200324,0.0,0.9597705792897996,0.20825731742328557,1,4,0.8389936892044487,1.4234779796316666e-06,2.8141132726790707,-1.8043230822948355,-0.291002053013168,0.4823878043021309,0.9478068131679738,3,1,0.9884408068094547,1.310197023627932,1.2813883447985406,0.902480733611984,2.418531163992551,1.24402087749681,1.4901162786940325e-08,8.727347335951877e-10,,,,,3,0.4759830298431711,35,0.7193438246224362,0.06088560770562523,1.8460651829710362,-0.2957479394825463,2.4343751146999657,-0.44838286949392253,2.529547670357346,0.9141734600483624
q42,1.0779902989553785,104,-2.573487972714032,1.973938561474942,0.4270769091200367,1.9476147499919506e-16,0.3046489845848697,0.9828593820519064,1,4,0.9888949002176982,3.829539687107025e-08,9.371000601380441,2.310192337150138,-0.37886404926355416,0.299528735224764,0.7444943973633167,2,1,1.3828913844593755,0.7245030060881351,1.3268505512117725,0.34717786569892745,1.459620758115583,0.007803562273759801,0.31293830977323805,4.406424389546119e-17,,,,,25,0.4079426241495807,11,0.8455668028825829,0.9081743585224216,6.531848942162779,-0.7320806695188848,2.9961650237749815,-0.8607410828759026,4.064286465568872,0.8797544346812001
q420,0.7125246131978445,72,-54.778166273077105,1.4470747985567476,0.07191419852787849,0.0,0.9280858014721215,0.08979637842832529,1,4,0.8371068879787615,2.9960569991266994e-07,2.116934126151262,-0.9853726550572016,-0.4139859702080811,0.5673700636308586,0.9801958918114696,3,1,1.0779132995053378,1.275471997982215,1.3576845720057131,0.8749243443655025,4.9389388812349875,0.4036374166083671,1.4901161193847656e-08,3.195929186935272e-10,,,,,3,0.34954358047947204,36,0.8202060531005692,-0.07489355295049473,2.304994258816806,-0.2952660446280747,2.434175586968077,-0.43031133320711445,2.517311182218602,0.9118142223883802
q421,0.5939280107714434,72,-44.80054813020713,0.4812468578829516,0.20826760074104683,0.0,0.7331737107781614,0.09178604757554353,1,4,0.8047927583412735,2.8003524163476666e-07,0.9924936496000137,1.5170727070699859,-0.307024367813147,0.30814425335828244,0.9742140465102659,3,1,0.9651283317285885,1.2045136418218512,1.1944920365439327,0.6518824603422965,0.883005048900031,0.7503450526090291,1.490116134131164e-08,1.3482714163295312e-08,,,,,2,0.31733223031351593,36,0.6140839200551202,0.04058482948865404,2.5007555261746117,-0.09710618415051461,2.80589198221229,-0.11364402892133067,2.4378255543813476,0.8277652009561404
q422,0.7983365985502646,72,-43.09338455378594,1.639576199883894,0.11251115549992034,0.0,0.7893436141434196,0.16018540315757812,1,4,0.9349058606040691,4.331377510011191e-08,3.000139565789871,-1.03344588887111,-0.24059793904548282,0.30061918488197603,0.9869115410513472,3,1,1.3974184477339098,1.4612152826363036,1.5822916289648943,0.7618216028410807,2.8541945278328607,0.5437464754698248,1.4901161193847656e-08,1.4901151927475215e-08,,,,,2,0.3379506985913594,35,0.7908808182552439,0.12738536339287582,2.7544724208878892,-0.05256305067215247,3.7043025692677114,-0.0707200617063813,3.3968960987625096,0.913862545405379
q423,0.5433420017312668,72,-42.57939760926096,1.4997599065670828,0.14605861855973815,0.0,0.7949733864069943,0.11102057845787135,1,4,0.9491318307194629,9.563262457188065e-09,2.398864255423356,1.0589878484104498,-0.25411042625303126,0.33649492268039005,0.9935443472044249,3,1,1.3589909004397902,1.0947970575412223,1.0907662337319572,0.5992091239552686,3.0088543080671886,0.6688865623079695,1.6768176091742223e-08,1.1068720147471e-08,,,,,2,0.25693478759110544,36,0.9362367089145935,0.09168012746403545,2.8720402673505587,-0.01888138462391257,3.62610679309414,0.003681175957559576,3.5378573688121304,0.8990742226991627
q424,0.7698000593823074,72,-41.734623063243745,0.39221243318965743,0.12841739382750839,3.725614954703194e-18,0.8715826061724913,0.1389267596971136,1,4,0.7955300592465446,6.148717599991741e-07,0.4698395229147676,-2.130313372799186,-0.17120356635325198,0.7748023674369949,0.9581294495979085,3,1,1.4407882030941639,1.1107160053378289,1.1351705027963013,0.5673670146344288,2.904176014199208,0.6062422500626923,1.4901161193847656e-08,9.081360491539728e-10,,,,,2,0.2921358118538636,36,0.7381936941451516,0.11730301531815232,3.0045290606974975,-0.012714529904291885,3.985074657552452,-0.015168897963456935,3.889852297679721,0.9143266168075447
q425,0.5581885538673358,72,-65.74073406786852,0.162346719524754,0.06762725372951227,0.06762725372951223,0.0,0.1995221666619295,1,4,0.6402930964990062,5.59126172642315e-05,0.8968373609191875,-1.3229484449246232,-0.35179138573687074,0.39372777687311517,0.80893856407362,1,2,0.4198363340724207,0.777106066430095,1.204391657310605,0.44000654597668964,1.6789015936018867,0.39907745322351607,1.4901161193847656e-08,1.381265001491644e-08,,,,,3,0.680006942439642,30,0.5355774846585472,-0.05485261597206185,0.7618540665914211,-0.4788927682459305,1.701182950240527,-0.6779409817574216,2.724130386671206,0.45227741999736454
q426,0.8305732086015406,72,-42.193308672726516,0.77030656142814,0.5908337864095888,5.63978125483095e-14,0.24007099623476752,0.2710106489859716,1,4,0.854439895395063,2.813271399869463e-06,-2.644910468893517,0.6576276695138519,-0.21784748929631784,0.6632127464942227,0.9335042436395372,3,1,1.0611818166719709,0.8818549834813806,1.0123726202283123,0.19986937628244492,0.40474783172289164,0.5704636666665616,1.4901161193847656e-08,1.3551027593053508e-09,,,,,2,0.4358139152270546,36,0.5293385496497041,0.24422070258617817,1.947643677866222,-0.01090289927685951,3.459671998226687,-0.04050896718928346,3.302097686046804,0.7900678333181494
q427,0.7885131212183875,72,-40.086464906097135,1.2868639488515696,0.45272647729179694,2.2653475268435187e-15,0.4118665871331263,0.33989145121788544,1,4,0.9232029590334578,4.389085384005439e-07,-3.7332616824986706,-1.7228158908643394,-0.38351824368651727,0.7269731685345757,0.9584015255753106,3,1,1.1649842326963942,0.9992063061989508,1.1030253444946592,0.41742229080445753,0.018414116628035066,0.24486913889230677,1.4901381701727633e-08,7.417189638707726e-09,,,,,2,0.3804941922667996,34,0.6540840119798736,0.30297447415492396,1.89652295649491,-0.018683851391997543,3.6304055923305034,-0.03825373674958214,3.4316345691384282,0.8399818400759704
q43,1.028844672127015,104,-23.898988188878967,1.8213969301631154,0.35516059331983835,5.551857717168966e-16,0.283126137226413,0.8711077385225343,1,4,0.9621459344469422,5.034360911818217e-07,8.447228854513241,2.656350094122196,-0.5010523394872018,0.7608217358220675,0.7836693588347166,2,3,1.2335519664038574,0.8598438255380136,1.4227544574857658,0.3457762597394178,2.477095221889962,0.10417723754656075,0.1848705463032182,9.036738428879264e-13,,,,,29,0.5138155527116092,13,0.7471978832886627,0.7212033122138038,4.680572256258377,-0.7932371982978437,4.050201229746403,-0.8937139877828439,5.1641943803596035,0.8264899102412957
q44,0.9838053961116063,104,-1.0088147288134977,1.8236039346428137,0.2920796434145951,0.05368049308609518,0.0,0.9684914041003703,1,4,0.9647027331303031,7.790368328470099e-07,8.817866180643648,3.8160099220242563,-0.5183604655624102,0.36940253639428466,0.31748684994817544,2,4,0.9038844036350377,0.4170987064865299,0.9949514427239156,0.15988109250952212,0.7131128123357708,0.013422253177273904,0.2681051049389845,0.05622399359500338,,,,,15,0.4807484042397254,9,0.7260762401861542,0.8973259227308948,5.67110440687093,-0.4247596033199228,0.33883630506659757,-0.6244705153866243,0.5302044122908821,0.8076900870477336
q45,1.0127579025027593,104,-2.661993123231383,1.9008467983825383,0.6591509225835157,0.0,0.3060501061287321,0.9826257724064758,1,4,0.9930388792654404,1.5453675476375707e-08,9.185114617625693,3.0139945454823325,-0.2855120620118051,0.37862789386171,0.846403333915759,2,3,1.4906416255601223,0.9323533006323224,1.38314615340476,0.40113678272540665,2.4033534956780467,0.006783367957422531,0.30263393977930114,2.14041084690404e-12,,,,,24,0.42801172884479105,7,0.8841927058711156,0.906997226833524,6.277713554169724,-0.7145608795777872,3.7797719229747555,-0.8623360160635914,5.253966550386833,0.8718302094680707
q46,1.0600171616803915,38,-3.663053211903888,0.8153735502001893,0.9409957740609798,2.0723614709346037e-14,0.0,1.0262260171961488,1,4,0.9672769531214956,1.839664292879354e-06,-4.814266568511091,1.577734195405526,-0.2417079242137093,0.27081498667747483,0.6225179080801997,3,1,1.012139250687721,0.3089944667224736,0.8464792447936798,0.20556954171631092,0.4692585894111881,0.0071703000522288975,0.5848654825205281,5.611688890292076e-15,,,,,4,0.2733749452076034,5,0.634055022647101,0.852288938603106,3.3948643830000393,-0.46307019720532766,0.9299602817362138,-0.7690299938403181,1.9898633895496685,0.6819349349094856
q47,0.9562723196712948,38,-4.057008232733676,0.7021841602610442,0.9999999850987997,2.6952371139574653e-14,9.70109956114154e-11,0.9322697753121598,1,4,0.9803153293871436,1.3667705263885673e-06,-4.585474582396778,-1.0986300783213914,0.24801481899926792,0.513813006691073,0.14627353127019582,4,2,0.8830285720103893,0.32213891120946336,0.21356684387233424,-0.041632725538322826,0.6898460863558806,0.14442463491083415,0.9999999850988297,1.2367202617922499e-14,,,,,11,0.49991814025288206,5,0.6196326165842696,0.9006611131208057,2.347051068386404,0.4740924670735317,0.3885185104421217,-0.1020112050410737,0.206326031161348,0.49834043672832334
