unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
M653,0.9067168642005773,120,-53.451746708307184,1.8962843217380563,0.48493383881118785,0.0,0.0,0.6043974715796882,1,12,0.8077960920124,2.849012106846598e-06,7.418229674093892,0.16837921113439822,0.15850383081150343,0.3315885298262137,0.6641139092690476,3,7,0.6944070154350211,0.583067784133037,1.126010437635242,0.3562295648562077,0.18034654542708808,0.059228867759040876,0.1478371479724493,0.0,,,,,3,0.6012031197258164,37,0.3918999867750864,0.557599920666661,2.2383930714158686,-0.5284751913752074,0.9862043384232819,-0.7257205439761628,1.615176199544494,0.5971571256124155
M654,0.9940936089087686,117,-21.898568582399818,2.0212017167737755,0.6569861908615728,0.0,0.0,0.5091607753913661,1,12,0.9421819250480821,2.2463336546383643e-07,7.458376611048626,0.4607248999260812,0.21383843786600873,0.11169124439354214,0.9242940815195125,8,4,1.00620990481194,0.5960194148601108,0.6448517897295076,0.24859673762141407,0.20758395583987366,0.04197742944955812,0.9999999850880275,4.662649098059207e-11,,,,,4,0.5832226616645309,27,0.5989498741108883,0.7369860770821818,2.1267020031373587,0.11892272801129294,1.281748066944788,-0.2572474080651414,0.5560013846985788,0.7243809433716462
M655,1.0062330637992178,120,-19.17805550667817,2.196870313759548,0.4943318264679032,9.967898924386876e-16,1.5410868322059625e-15,0.6092404451932708,1,12,0.9429629869442014,2.0309811765417478e-07,8.061591319331468,0.15669793602847448,0.20645078486377427,0.2125259275554254,0.9188189167826785,8,4,0.919860868452978,0.6137362731365199,0.6436263603885002,0.2967127736017282,0.24342478096707965,0.03261942871247754,1.4901161193847656e-08,8.963038013016709e-09,,,,,2,0.5228625277412746,25,0.645748438924322,0.7325686148210891,2.171888667877653,0.13052215311381946,1.3553759712298867,-0.25395718959002905,0.6390515605109203,0.745425864230363
M656,0.9938145156115338,117,-8.260101939028411,1.218829643099996,0.9999999850988388,0.0,1.6853835753428857e-10,0.9926299751128637,1,12,0.9434468318490141,7.992814120331155e-07,-6.907616407683975,5.913334429921889,0.5722825449633998,0.5165162254203239,0.33103139171425267,3,6,0.8567154277971215,0.03388197368950539,0.49901847377474284,-0.045821960783267286,0.14711564555917062,0.030743112601567854,0.9859148382691477,0.0,,,,,9,0.49065659557581426,23,0.7171685795727507,0.9218108093580567,4.594211801350515,-0.00964913647434384,0.08960245949178305,-0.4159740447151833,0.301644468006416,0.37394187020511493
M657,0.7669024606720265,117,-12.360557341966036,1.2112609947264088,0.9999999850981811,1.7236479747963955e-13,1.4233609139519465e-08,0.4427871162993746,1,12,0.8025534805776487,9.173832744131955e-06,-6.563851473580133,-2.051482538647774,0.7744912479213719,1.1419419825849024,0.3665576657442855,5,8,1.0628639290926378,0.31315665662012393,0.3717391144853705,-0.07337535856615703,0.24210125438289679,0.19955139107750822,0.9999999850988388,0.0,,,,,7,0.556703449953667,19,0.5641903874559537,0.8912606726741764,2.264428240099428,0.389467433692629,0.5842553808086096,-0.055453584667335534,0.34027336480469716,0.10757561322402633
M658,0.7595226427837231,120,-13.670412811963129,1.147075280222315,0.9999999850976506,2.952131539866242e-14,1.2953314218230142e-08,0.551345668689146,1,12,0.8031442867207321,7.253293500111982e-06,-6.215490991456182,-2.6126996698847016,0.7576166543265569,1.0710970864830087,0.4359370679764374,5,8,0.9467160547083935,0.3302427517596488,0.40489477918772565,0.00748130860936516,0.22376297939063797,0.1358929214404493,0.9999999850988388,0.0,,,,,3,0.5467364895690756,22,0.5209056860053669,0.8744273377011481,2.1456530185638307,0.35550133223704544,0.7235957658064646,-0.041944087351939,0.4293943081749232,0.13566479673593243
M659,0.8774053172656412,117,-11.045312315778911,1.1403497925960222,0.9999999850988225,0.7954920363436223,1.0233495044883623e-08,0.7485394051171544,1,12,0.8708804434311614,8.14783141586635e-06,-6.940622208490811,0.7508038835679307,0.7850089477492884,1.1760922536011542,0.28661430958294987,3,3,1.039108347311483,0.33377633925201194,0.0990974342887286,-0.026574773119493904,0.7044893337393294,0.257973304711787,0.9999999850988381,0.8205171172201983,,,,,11,0.5627093311537639,9,0.7284625271394329,0.9402018913605595,3.200034556886509,0.5351329833044075,0.4852897989088487,-0.11134289498927637,0.12388941760927437,0.12287184655040935
M66,0.6737811263754936,45,-43.69209417589147,0.3129075133714918,1.490118596292334e-08,1.4292016390998058e-08,7.682169819384727e-13,0.03542974176105859,1,12,0.219586752151538,0.0001082219887709696,0.4386642230284191,0.6280689614305097,-0.047196899811735235,0.12630146440645262,0.7294200361309662,12,2,0.01154612310295243,0.4148331991988998,0.6021149756218467,0.10509182338742006,0.003172607370922912,0.34046365724222805,1.4901161193847656e-08,1.0014795559772458e-08,,,,,5,0.8951895936700229,21,0.43692304683999017,-0.015556611876372256,0.04545262420142879,-0.4604823781875544,0.32461547252105183,-0.6403498609815488,0.5985104559905694,0.09895391923649488
M660,0.8832856633540215,117,-8.863609647891682,1.4091758801557475,0.9999999850986044,0.86159171204189,1.361672309848517e-08,0.9227393437425012,1,12,0.8940383795638207,4.48983548848941e-06,-7.70065462443455,2.046963825667829,0.7595396466945233,0.9625782469423685,0.19306527953282404,3,7,1.0128355378191523,0.30113163222346295,0.14741452967412946,-0.02600167037573156,1.407661760625111,0.11476607428210159,0.9999999850988334,0.8000308155282704,,,,,11,0.5238175811906398,5,0.7234099601717613,0.9464761054521584,4.044556863718119,0.4932610777136404,0.37376487487113086,-0.09589065365376112,0.1881866656394362,0.2449595088064086
M661,0.8232843603474356,119,-40.035693864808756,0.19423324931371644,0.48010060872884336,8.658059706226373e-13,1.5932802088351304e-12,0.30036620794291197,1,12,0.6176557916822791,1.37777140337101e-05,-1.1382220439836037,2.609237267104606,0.2187322920791978,0.25367274447788596,0.6286506171693793,10,1,0.43094790827396307,0.0992954184244981,0.5580334066981145,-0.0017544424923056463,0.10494765606810164,0.2856608954478192,0.7935026668140771,5.558884407091275e-16,,,,,4,0.7127365736698296,31,0.41229521546959647,0.6395444740939454,0.6454477163443132,-0.09278067159305325,0.14113220390912654,-0.4291970337433718,0.281051037638298,0.3087310754730455
M662,1.1118601082165256,119,-6.909472180420831,2.300408478064073,0.666322822677614,0.0,0.0,0.8572749190621747,1,12,0.9458493497537035,3.346438788551911e-07,9.654130717442913,-1.199769844089595,0.36247555769427453,0.3455453547963279,0.601440334801348,8,2,0.8868234472051979,0.321189336112032,0.791597177512444,0.27149627436568746,1.4425008281808023,0.029775595398560277,0.3100877055539693,0.0,,,,,4,0.4612642224046533,15,0.45192538423167616,0.8744789991809233,5.497969561643362,-0.3830412284569871,0.3419153299408591,-0.6448134283177859,0.7702105590113835,0.6470503253099054
M663,0.9125421548356152,120,-7.247556157821026,1.932385650387361,0.883216381963523,0.0,0.0,0.8675079577049236,1,12,0.9243096041328421,6.220867355265057e-07,9.041678342426147,1.3510074158225356,0.36495493920971794,0.26248693832520426,0.5155593478445815,5,10,0.8523434238322004,0.046148178735269246,0.4312630062780151,0.01011237515944403,0.6134662762995149,0.01951928686149693,0.99999998509883,8.21861633237183e-16,,,,,6,0.45779673542398436,9,0.5455523896239935,0.9058078302489189,4.63677271355905,0.057962065635386646,0.17778288080524102,-0.37627396542050084,0.28209430469717806,0.563795350664701
M664,0.9824844930471799,120,-31.134656859540726,1.9218336161201794,0.40033156253882274,6.629362098012197e-15,1.1715178634422436e-14,0.5892338006501068,1,12,0.9012465588258511,1.031044405150227e-06,7.460372251095136,-0.2038462932490914,0.26555790203144797,0.38506911799106,0.8636102545655984,8,2,0.5810064893625461,0.1983324485081091,0.6026455622025276,0.49555515842683917,0.19795539238297694,0.02855284536358045,0.545956999929231,0.0,,,,,4,0.48764593761087277,21,0.433550069547042,0.7044294510736778,2.224022332166592,-0.37178753224606464,0.31512323573303264,-0.662186543018438,0.7956570203416788,0.7584729437387124
M665,0.9605452370562639,120,-49.14394589294701,1.6565553873517471,0.8009913046388413,0.0,0.0,0.5093393102529198,1,12,0.7860724611674673,2.4380624517491243e-06,6.608374057359618,-1.9114860001509233,0.42401005490665145,0.5304321725462662,0.710371142831163,8,2,0.4862674526091429,0.3196230023602486,0.7600805972552412,0.5190574829524581,0.8116470487249264,0.08689282286503247,0.15836588685896616,7.283656271283022e-17,,,,,4,0.6019371918067444,23,0.22390109605272612,0.5861024514628598,1.687878068466239,-0.4896096036150414,0.412233422220934,-0.7186799173978717,0.8635555200626409,0.6152308545425712
M666,1.1425892426109223,120,-13.576453579960688,2.085626293082349,0.5566385420215496,0.05319399309282532,3.7771563864131456e-17,0.9442651854333926,1,12,0.9807778789936404,6.201217701273631e-08,-8.915156632929099,-3.592174959817564,0.08134644208803893,0.06994893884722467,0.8635293274397776,1,2,1.1964481919637382,0.8197769712270622,1.1516213075023607,0.46960195687765166,1.113781936468638,0.0032912565632239083,0.20503896360858664,0.0888573716920559,,,,,4,0.30192767135512294,23,0.6506705629733494,0.8005282815205849,6.255773691332849,-0.7080481044192383,1.0206520402383503,-0.7773670842833152,1.3118803372223884,0.7574862960466623
M667,1.0207463472895721,120,-7.535168551173137,2.1851618873814695,0.7994168366754494,0.0,0.0,0.8817276976946216,1,12,0.9468350753210164,2.1365656245586222e-07,9.29854296127457,1.0839309118596583,0.39111351217723783,0.45656676262421597,0.7144476538230962,8,2,0.8747102317326528,0.11389406719256431,0.4888850032459495,0.17450453079011102,1.0235566219369483,0.010410102342831249,0.8268204668614731,1.9633810593147222e-17,,,,,5,0.35687263389512597,5,0.49596913476823334,0.9147058267950888,5.464996424373256,-0.17440405576967272,0.14079988880550867,-0.603517325287134,0.4987336965075636,0.7404038749623647
M668,0.8438340891746314,120,-40.62646315556059,0.4105276691245155,0.6096415840176193,0.0,0.0,0.38818556383032654,1,12,0.5493599229432584,2.9044139694787047e-05,2.0752437749661574,-4.210828184137888,0.3493001839719898,0.31954927389415977,0.30604383892469444,1,4,0.4241228803655873,0.1835324103116392,0.6390157635346103,0.07060849175098476,0.4415936387179727,0.21829975131917317,0.6315741519739873,0.0,,,,,4,0.7617908427235629,30,0.16824308713995517,0.6419908180165771,0.9351507688439836,-0.1635318205703046,0.15234456160348697,-0.4924360749047661,0.3330524257842775,0.14566870757237746
M669,1.0622688534753475,120,-71.06226534342686,2.0746290214976515,0.28354630636972067,6.207515974851337e-15,1.4640237084278426e-13,0.6239837614999293,1,12,0.8586752047540979,1.8250966921717367e-06,7.347800594390534,-1.5957661475163183,-0.12847114975296395,0.23869802258759165,0.7679021004044352,12,2,0.6607381358285518,0.6789102110150034,1.1030797935397934,0.4608674945052412,0.29311014586728684,0.015520261404801101,0.09486997502172223,0.09486997502172223,,,,,4,0.5104921196356335,30,0.3436911182147854,0.4690306582563447,2.659311578036777,-0.6035864175077658,1.0633151025519618,-0.7146716945990952,1.5519024920635545,0.7193261982407034
M67,0.9725731601081402,45,-10.445484326024062,0.5347704076983708,0.660003194353023,2.926636676834859e-13,1.3034616114353202e-13,0.8202883131745282,1,12,0.8581190727794074,1.9488127976047447e-05,-3.1660571385767224,2.8992728397339165,0.09718227538674865,0.15632119247841314,0.709893846755663,7,9,0.5906963794202554,0.17461444831129608,0.6459555252473819,-0.0695774598989313,0.23497951507659992,0.2529515834395284,0.620350446971249,2.8795914111934586e-13,,,,,4,0.5207221026912561,12,0.622725980816144,0.7275113111401939,1.7883148233305202,-0.2851658286112102,0.2410107550110954,-0.5797411652871172,0.5366315590032273,0.021178001164823254
M670,1.045054207676942,120,-69.5595954001713,1.9364623083580625,0.37691389405773545,5.187253375122293e-14,4.574366927210359e-14,0.6161110615372969,1,12,0.8528273415035241,2.2592693714527443e-06,7.07318062176938,-2.107445731127537,-0.006950962187184927,0.1674026298789155,0.7509965372209291,12,2,0.6572662329825674,0.6715775708519746,1.1288611421681698,0.41807635295350665,0.23591918886330282,0.014438392723508815,0.1299977546963938,0.0,,,,,7,0.5166681960045183,32,0.29596231268497064,0.4811933934021151,2.629762398128732,-0.6054048712428343,1.1167819506538499,-0.7149440056568531,1.6289709361447449,0.6833466641513889
M671,0.9433761538884621,120,-60.674596755513,1.622683136636802,0.13510852594210704,0.1351085259421068,3.0120586063568946e-14,0.41279725472725126,1,12,0.8692757454312007,3.0735985836099007e-07,5.976374977541361,-2.218391515105138,-0.38460312365008054,0.6764972479395853,0.9045414514937204,8,2,0.352440273518375,0.35522575334619233,1.0166742168007712,0.48825774267048944,0.6932774849792731,0.02551006485039435,0.0667972968338373,0.0,,,,,5,0.4925289498432301,37,0.7016441791235423,0.5036132241974696,1.0357922620869493,-0.4795554235070368,0.9247848807838733,-0.6854602499471765,1.5887834987439824,0.7946508055038212
M672,1.012487224223311,120,-5.77011507941882,2.195908207494247,0.9999999850988384,0.0,9.830270249964261e-13,0.9281944328868952,1,12,0.960086923100085,2.3717102811819436e-07,9.568134494810284,-2.1208827303705498,0.5140825746024354,0.5953631927020789,0.7046595966165867,11,4,1.0019971445190832,0.1761709750905479,0.37884578554507675,0.003014280008192937,0.13865455450043113,0.0072695161392444235,0.9999999850988388,0.0,,,,,8,0.38443127756293327,5,0.812302722607333,0.9556867075689496,5.661357666439102,0.17183128578744125,0.3165716750785835,-0.4431131940496734,0.4947160323351819,0.6888562490688199
M673,1.0217504489491656,120,-2.5281351286217424,2.259908075264481,0.9999999850988388,0.03599607335028401,1.1088569427976002e-08,1.0771935727132134,1,12,0.9942787209008721,4.137303269789746e-09,10.218639916371284,-3.4588526787013603,0.5268377094933703,0.46073566814248346,0.3260801031179872,5,12,0.9515240857307148,0.0024217093067927706,0.4911303330279685,-0.047608853778315446,0.20824642559504838,0.00030391085188413334,0.9835173212499849,0.0,,,,,19,0.3547163309461982,3,0.9362136134017083,0.9739462936761907,7.251459942691392,-0.015015926337437755,0.046823293370674236,-0.48095232249090714,0.29714263852568,0.6647057697016824
M674,0.954160326219408,120,-39.1615199453318,1.6859083195768354,0.19037245035975042,0.0,0.0,0.4080391152793158,1,12,0.8044920124088148,1.142924990478506e-06,6.202785825057107,-1.0175480900389269,0.25246886763410276,0.5022957217297979,0.848607390730399,7,2,0.402739709899677,0.13573268128434834,0.4841488401990639,0.4807070738330311,0.2320958026159295,0.06682070110204136,0.6196440888380589,0.0,,,,,5,0.5585249524667588,25,0.4510207003643891,0.6256854095079771,0.9520844386845824,-0.20268077625915631,0.1834163441688371,-0.5252880585450691,0.48741831921719353,0.7227592266619816
M675,0.6175628203493881,120,-37.31555688312015,0.9800142621964483,0.9999999850987665,0.0,9.754081670852256e-11,0.4126432769899788,1,12,0.5746428185752117,1.945327524367529e-05,-4.753194634042108,-3.3088894673870373,0.44492537099023133,0.5570397699041639,0.5025681940273978,1,4,0.5111541026885211,0.09457563829516277,0.46962782620703203,0.12862339049131036,0.01728733258631225,0.09696170720569885,0.9883754721360832,3.0867961700789047e-13,,,,,3,0.7258062637969387,31,0.29294952606579805,0.6885912597790393,0.819092825929046,-0.007137694279836464,0.10673049082134552,-0.4161070499587562,0.20929451221320408,0.34784310409301605
M676,1.0215628714713614,120,-9.10848715926472,1.1192988243221276,0.9999999850985398,8.835160775495802e-13,4.425715639562824e-21,0.9197699021487367,1,12,0.9071779665781753,1.4333064414953881e-06,-6.344870457897031,6.044433210598121,0.7277533502722265,1.0280969115946523,0.3567587349021901,10,3,0.9971026658966977,0.2790555079943337,0.21973789748522776,-0.05019285330518455,0.06270690679769883,0.04733978420622786,0.9999999850988388,0.0,,,,,9,0.38504469600077934,7,0.7606668187473578,0.9419715750705491,4.571612674591887,0.41845711480415665,0.2684093400511819,-0.09930713330054741,0.16817894968446634,0.4190542780560285
M677,0.7329746726155418,120,-34.42298596759545,0.576573743450558,0.9999999850988388,0.0,1.2738442727443562e-08,0.29057048092172644,1,12,0.8241623314316987,1.3604550358990577e-06,-4.3851290732539026,3.0639254371846816,0.4743494700587718,0.37446129467516565,0.9102590421783401,11,4,1.0468051872991246,0.4583382423060842,0.0618882472587334,0.021769004983952355,0.02598820127720369,0.1957213843525937,0.9999999850988388,0.0,,,,,5,0.4371478211154979,24,0.6521190565634668,0.8372752325693092,1.5325653389848641,0.5360617540092565,1.221645562445913,-0.1148108433680705,0.09512917221574298,0.631375251892135
M678,0.946306614184511,120,-26.182549363840664,0.9175741596246214,0.4787461675038409,5.453457504793646e-15,8.716241480522238e-15,0.7555283756823417,1,12,0.8297302527980206,4.894458804668957e-06,-5.083323199153334,6.949938220747931,0.22952841962812634,0.39835290761822795,0.5677529287440356,12,4,0.6133905451511356,0.060656518810643406,0.46123064879404924,-0.010446044208744136,0.024742757066640433,0.034524723493251336,0.8099356114317203,0.0,,,,,4,0.5863460737086922,26,0.4084801575149227,0.771994528072473,2.463868797193179,-0.13973469055828197,0.06994879740492234,-0.5222959434449581,0.3163454596723343,0.3686268171415076
M679,1.1377603101543572,120,-8.999070041568768,2.3165379754434876,0.5169994776894612,0.0,1.774891942264717e-15,0.9287125530395921,1,12,0.946977877552695,4.6195598662705265e-07,9.667171405069904,-2.1010954298949254,0.14926043380711143,0.3080221689604797,0.6749515035126092,12,4,0.8889617888207745,0.2753816606995028,0.7643306233718415,0.13927232131373732,0.4761349373725864,0.006088369235057238,0.1406920906167541,5.8166355837476e-17,,,,,5,0.4627372548441978,19,0.5302498040401401,0.859349689726693,5.543108128717237,-0.46798003500055524,0.4231304653226046,-0.7133269667526415,0.8641297093387565,0.6953776606588945
M68,0.8160181648565109,45,-30.54275501906047,0.7209594213535655,1.4906308483851445e-08,2.208344979542848e-10,4.1288049473540265e-12,0.2834968092169746,1,12,0.6651269777647051,0.00010678285053457004,-4.581431086443772,-0.5093147033220895,-0.15618232961817033,0.11891009298705787,0.6325916616249003,12,3,0.2752952786066344,0.44621743213780185,0.9587425220066141,-0.10201453831438458,0.4252251628414265,0.38861277724448096,1.4901161193847656e-08,2.989973204364703e-10,,,,,4,0.7885198373748639,15,0.2207893577363843,0.3523429593027384,0.5858182772248559,-0.5383440007850039,0.5764794833129734,-0.7242367640638759,1.1188980666221746,-0.03163248972874286
M680,,120,-18.014522535002172,1.736633606353682,0.7432551861781844,3.3373054941605114e-14,7.597246588027716e-15,0.7438036703524578,1,12,0.8239584823232546,7.218342833143061e-06,7.604103661832363,-2.469776719460168,0.31854600784380077,0.3581348722148263,0.4765719888691935,11,1,0.7453445060034168,0.1452061860200249,0.5913660061538607,-0.02357854682470129,0.7132660603295945,0.04570705120330975,0.8212114592690439,0.0,,,,,7,0.5870525118188085,19,0.3360044867690868,0.8155946749398336,3.3445410347175457,-0.07450449433976458,0.1404990361744387,-0.4158249647367418,0.33257060397597926,0.47383234304752875
M681,0.6841241816177861,120,-36.04411484419581,0.2741075463135278,0.899055016549795,0.0,3.957982922429964e-18,0.1738556424456321,1,12,0.8758740815003349,1.0315667279308334e-07,3.4200633228009325,0.3327884221059829,0.46881524424001036,0.6688113422869915,0.9694066555622031,4,10,1.630455830990825,1.0373832411894617,0.3236479945476092,-0.012684919384353347,0.01692303580522099,0.11617907180381162,0.9701347785167228,0.9701347785167227,,,,,3,0.24883165576377694,19,0.805642711092845,0.872243872900593,2.518893820885526,0.6829808040265143,2.6249694221660698,-0.050682424315870014,0.4602045336416087,0.7205519190823922
M682,0.969407790030868,120,-36.08417764038061,1.5724440776121777,0.8019988091472658,0.0,0.0,0.6490421833043647,1,12,0.8707073388299199,2.4525564227477206e-06,7.599821767896165,-1.6043176716790608,0.3237506748989001,0.19647172491953635,0.7029731757643114,5,2,0.6523166719273187,0.3878714933206087,0.7950811898906387,0.3491015453498472,0.09984064358002558,0.16247890485338476,0.3461125560405095,0.0,,,,,6,0.6531404812085635,35,0.3927921800307663,0.6596751054214771,2.2548724046822657,-0.5796918345162282,0.6012088000651838,-0.7501640646311895,1.0026093636616487,0.36474429909766437
M683,0.8781380944310212,120,-79.85815179393266,0.13006799374642386,0.6657139270026704,0.0,0.0,0.2854777611807029,1,12,0.6993701781113726,8.719394695958731e-06,-0.5034486208174003,-0.3355315344936443,0.3120408190036547,0.22770550764193814,0.6548662283855675,12,2,0.3755983781099678,0.38637054554683237,0.7962877919749363,0.30367034022168315,0.07138215369579605,0.30655620418265705,0.3793841979041504,0.0,,,,,3,0.7147239097044217,52,0.15991609106455185,0.4230862376232699,0.6890173234807825,-0.5744614485422368,0.6224398837147369,-0.7466256186766224,1.0273238860603724,0.19156256019862858
M684,0.6568109693344963,120,-38.32064547925812,0.058717159825694004,0.9999999850988112,2.0538332206803052e-14,2.3613655510072478e-11,0.09670927648532296,1,12,0.7799103029476196,5.578403901151177e-07,-1.211714178491545,1.8999216304361437,0.6653526365171187,0.7115044119984938,0.9412033394066653,8,2,1.4709949661183888,1.0252733619435157,0.24111132109435238,-0.03745078738025851,0.0015955182833446578,0.40080925864026046,0.9999999850988388,0.9999999850988388,,,,,6,0.36003152533680877,19,0.769837628743367,0.8589525423627602,2.6485080083023784,0.7315058071932645,2.6339812710946044,0.19717785916668165,0.5944040676589898,0.649058816641543
M685,1.0617571936819767,110,-46.18003917948745,2.042082249104953,0.26264178300681423,6.772425218912314e-15,8.565880617512833e-14,0.674303558463619,1,12,0.88192347298704,4.486822976540678e-06,8.311156524360536,0.8706041860980164,-0.22095187507084085,0.4049866282610461,0.7057054322448053,9,7,0.8481409505079242,0.8155865285079198,1.0787465521552735,0.2259186178686295,0.7724131021922578,0.030820006491157997,1.4901161193847656e-08,1.0311459795718989e-11,,,,,5,0.6258112713983851,23,0.43231392663143287,0.5716593917542432,2.9532097736334775,-0.45711510814335493,1.1812678875095224,-0.5277003032885955,1.2965858980330187,0.5444579665774083
M686,1.0255402590711509,120,-85.22872009911175,1.0152056603888269,0.2402798035055736,4.664079255294448e-15,1.7896989951532876e-15,0.56579621717808,1,12,0.755018856087922,9.738738062068207e-06,4.183881588893552,4.966586734993552,-0.37663926827098687,0.980614001163002,0.6043608129545617,3,7,0.7422574985345177,0.8487480505524971,1.104763162418546,0.1577395445433595,0.22879260746371913,0.046298416542864845,0.1898224210926747,0.0,,,,,5,0.5798237792112368,42,0.4702868233555184,0.40878757010817046,2.210389560964043,-0.46109645074690186,1.287594774174665,-0.5396080569377751,1.4077769519765557,0.5130894492814326
M687,0.6265907154611186,120,-44.132093990448,0.31679818327788956,0.9999999850988351,3.69914608838467e-15,8.759434027698568e-09,0.11943004451511406,1,12,0.8501304608337767,1.6258209377774326e-07,2.278906586967408,0.5565820435353941,0.6219322458960604,0.6389905673612042,0.96603232774681,8,7,0.519332594164224,0.052031042854946495,0.4534083663313688,0.49087286517738676,2.665547543504826,0.21097042685523665,0.933847502865425,2.2832554514357157e-16,,,,,3,0.42700523466453855,19,0.6777471933589929,0.6497988822803722,0.954107772110045,-0.05512558267500121,0.07787846498804292,-0.4918160654765677,0.24361813247171632,0.6959488443869842
M688,0.6269051593311394,120,-44.13728697889914,0.3177082272065837,0.9999999850988358,3.955805066974e-15,8.989801465689122e-09,0.11952909586124208,1,12,0.8503060741486894,1.6252045990557105e-07,2.2829920104736408,0.5545389953063768,0.6214703059558686,0.637433181387143,0.9660698926063364,8,7,0.5191683918814018,0.052067870198437824,0.4534758820251271,0.49100366626484365,2.667975168735031,0.2109054243927266,0.9337664273544599,9.871460241309496e-16,,,,,3,0.42708181351926294,19,0.6776197133128069,0.6497181008990628,0.9534651261170587,-0.055106518917962935,0.07791693523007154,-0.491468796662353,0.24342036341724324,0.6960470173664474
M689,0.5174719748792238,120,-46.716475424926614,0.0382368091537091,0.3899939716488432,2.6810254637807185e-13,7.742064992243062e-13,0.037730933008959015,1,12,0.3411829596995106,9.445875508442049e-06,-0.6477161209194644,1.0407908700579138,0.13923842332568728,0.13969421044268762,0.8956549863643046,8,7,0.5088990993812459,0.09718323743485474,0.4165547155789036,0.3960192547691096,2.263301505493933,0.27941447347838927,0.9999999850988184,1.061020958361728e-15,,,,,8,0.4589749021723571,21,0.5216734227991251,0.6000744331523006,0.9812944123869154,0.04070733959856256,0.13579200763630667,-0.407645560014526,0.19712884148072446,0.7029101045831744
M69,0.6254105893399468,45,-48.72992907902015,0.21324417651514493,1.4901385133331346e-08,1.074709559484489e-08,0.0,0.04330309407370917,1,12,0.17600600576960546,0.00026944687685368684,-1.3757959689637504,0.09918145067454838,-0.09221044631358233,0.32644611878780916,0.6037187470300175,1,5,0.0690421833056547,0.5217212530626316,0.8659222858197909,0.025054026271724133,0.3440547963980229,0.1832211205806423,1.4901161193847656e-08,1.4858211657627916e-08,,,,,2,0.8893793929217401,20,0.44989124211109155,-0.05602171974509384,0.0962095748679513,-0.5548883813855989,0.3873116446815763,-0.6934168688545783,0.5849767009235664,0.05984280002519327
M690,0.8420873695579938,120,-23.47749015025448,0.5496751871397576,0.9999999850988386,0.3386715497775849,1.5398452394016927e-11,0.45443962989970527,1,12,0.9308639778015289,1.9781498534218744e-07,4.244741050566527,-0.3843381404084295,0.7090106833501688,0.8737803277847791,0.9409432259376156,12,8,1.1019140111092447,0.7661425829347597,0.14076301219394885,-0.21405630151348456,0.08703347355358286,0.06915409669805433,0.9999999850972532,0.9999999850967503,,,,,4,0.438547289389516,16,0.842533681622084,0.8706354680243973,1.4426412565251834,0.6981759008833023,1.4257436576733575,0.22227142427022695,0.2774823197361985,0.5123069761543775
M691,0.9055258950363971,120,-27.428266876593597,1.3702767084394536,0.3896334882970782,0.0,0.0,0.4431784652466775,1,12,0.7540695638654507,5.7901146328547464e-05,-6.043545047292881,1.865623926312709,0.0758107392606583,0.11104849067089424,0.7526182736649485,4,10,0.670779629919285,0.0901007430838526,0.4835979932728958,0.05732976755031336,4.1578546436621,0.7208431778032841,0.9030629149751006,3.321606790161462e-15,,,,,6,0.5290430093064535,17,0.05947001951395492,0.7847960841904827,1.5295469073078434,-0.10864173945093604,0.17424449990348811,-0.5804180420251955,0.3668899108596431,0.6645136624857433
M692,0.6323311555140703,120,-91.94052742845574,0.21771266077864604,1.8198992678830578e-08,1.0013679920973944e-09,0.0,0.05743135876726237,1,12,0.2755458293067915,0.00038547088592330575,-1.6572996244008067,-0.8819507147777579,-0.06623048826881076,0.05271297356622648,0.42208283096498145,12,10,0.10051495881460126,0.29064704317024337,0.8813554859912106,0.04494500816955015,1.714590635522965,3.11539156490583,1.4965950609224663e-08,1.821717936374041e-10,,,,,13,0.8781003797152214,26,0.0029150435821635456,0.2666966326088505,0.1493372664241371,-0.4144616146305642,0.19913589664053688,-0.6292067248635679,0.4368852351163529,0.15178106602628078
M693,0.976161894576792,110,-0.20488967569510996,1.9488906420707879,0.9999999850988388,0.2187469577533091,1.5640154038768477e-10,1.002053956285612,1,12,0.9884778051272738,1.4150565105159515e-08,9.194274499064573,1.7292573109930638,0.6209215156757744,0.6266188149976252,0.3000839437298768,1,5,0.9419182835400101,0.12556501125525296,0.4028178979893557,-0.04213948014697112,0.0059990406128162185,0.00460131667708228,0.9999999850988388,0.18676196829518243,,,,,17,0.3112679221308249,1,0.9067951892571505,0.9686060970667961,6.901873466442117,0.24454992255119534,0.1532418493802434,-0.36243529079774633,0.259801291151246,0.64818380134084
