unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m363,0.7574916170205173,228,-75.05098870429427,0.16910173687859528,0.12284632885966294,2.0536483773469543e-16,0.8115916101363321,0.11397397016650607,1,12,0.6808233268861499,2.62837159082128e-07,1.0194506394306395,-2.7056866328400444,0.4445715746790369,0.9357785645903363,0.941503789132582,8,1,1.137739257435243,0.3128557621595819,0.21250345711092064,0.31557356964970873,0.08066739417102459,0.35419424244504616,0.9999999850467386,7.231641859303785e-11,,,,,5,0.3057488824684409,40,0.6772714723751434,0.7886657979839253,2.2550147217911323,0.33281273167956477,0.9222722065438469,-0.2679360678249397,0.43324071339550196,0.8911752528183777
m364,0.6259239610894736,228,-122.67835858215676,0.11099832329258653,0.5618839885944732,1.7948041749034634e-12,0.14800529254118489,0.1178265313032222,1,12,0.43257003529208615,1.515809853534359e-05,0.9861749587423314,-1.9398814049369508,0.29652326308607263,0.2121071582777754,0.7854577745652968,2,5,0.22157091885038135,0.23304567862499767,0.7176314350581701,0.39651307057086504,0.20866196495174935,0.24297962939803805,1.490245117526786e-08,1.8834508312355795e-10,,,,,6,0.6739084727130259,83,0.35616415405117674,0.4206754553060116,0.27509363326713243,-0.1608654994490272,0.22017643400774722,-0.45103754029619714,0.4219492562265282,0.5495431195187885
m365,0.8083743573909182,228,-67.29536928167435,0.6434311145499506,0.5865346857385441,0.0,0.41346531426145594,0.2156594224722142,1,12,0.7371547274930035,8.276360979259261e-07,-4.2030853824024135,1.2355872137287987,0.4972402198888557,0.7753016811047135,0.9009297207868953,7,2,1.090266288257601,0.3970678930761098,0.2755044368773128,0.13838234196855229,0.01650201886308483,0.4714306155926083,0.9999999850988388,0.0,,,,,6,0.39753513490279085,42,0.6620168869353098,0.8209475092197519,1.8353689529899817,0.32575981817405203,0.9518993515669225,-0.34095215979088256,0.48370289063161664,0.8025507205432606
m366,0.8206107660914319,228,-61.4457249270104,1.5295460719988434,0.2760621732720067,9.865267507949582e-15,0.5623886535714636,0.31299026083665565,1,12,0.8502466637647355,2.2599277396637894e-07,-6.498915142337678,-2.266989346831399,0.18486153555762672,0.26605550317273474,0.9233810083877317,8,2,0.8692397586375393,0.16772417044439974,0.2881530886920991,0.25177012843206525,0.05771461550996639,0.17959654448114723,0.9999999850988388,5.976393486559316e-16,,,,,5,0.3775240843211117,54,0.6986302311555566,0.8132393183097916,1.5543201823824162,0.18112079595035677,0.6000855086477214,-0.4251421080977434,0.40446900949734566,0.8361271764206828
m37,1.0128972608364744,318,-40.06982829343921,4.09450091037773,0.33024592383362894,0.0,0.31263839609468574,0.6917330510275009,1,12,0.9436717667618538,5.9062322299822836e-08,13.898865436907716,2.49517568018382,0.09670059799612366,0.09756881137476327,0.8582082680965296,9,2,0.8340516729273575,0.20250186936391723,0.6194061215972727,0.32253695222558026,0.12380295966881943,0.05728449100266447,0.7836330525172542,0.0,,,,,9,0.5357103348754938,57,0.737207959075778,0.8495124646370155,3.925260699223363,-0.18219872209280097,0.3533845688930908,-0.5234465749201954,0.6629759178264704,0.80977670083205
m38,1.1000376565372436,318,-9.329990698523245,4.035535085543541,0.45058038516170057,0.0,0.33886606911710654,0.9623803830653114,1,12,0.9792450138815617,1.721773243273846e-08,13.918700793553088,-7.47758186123804,0.31935809865416087,0.22473055436131886,0.7293288809616818,8,6,1.0569849840105572,0.22185139789924863,0.6915798108236665,0.27018027084295076,1.7439302544709554,0.007643235940607638,0.40637447087811374,1.0778032143395643e-13,,,,,58,0.2504634431744126,24,0.7888154091298604,0.9448205094623587,7.807607355937224,-0.13361983627703766,0.4089666625597053,-0.4016059527936118,0.4710706393132822,0.8880753783762821
m39,1.2631332146039875,318,-125.92257549038797,4.557755454366194,0.09763582673154869,0.03813064780701751,0.0,0.6963118176035978,1,12,0.8071004081293448,1.921261477191006e-06,12.99532515502178,-2.9726807113186156,-0.2522705005487256,0.16088989957927174,0.5270157655275473,12,5,0.7036657975604192,0.521484594836108,1.0526236697493436,0.27647380158584917,2.411112898137724,0.13428419559875673,0.0757659100748615,0.043246036509948266,,,,,37,0.48619316093155096,49,0.22131767492437915,0.6232354338625533,3.8299992298211634,-0.5042158895164726,0.38689225070685873,-0.6824935263933505,0.7133033308521037,0.7097552394331436
m4,0.9378702732188835,252,-53.58519607948187,3.1228905664182456,0.8469495923213725,3.6451261697641005e-14,0.12108217600011473,0.6442707927258621,1,12,0.8889042529444761,1.6486933323881907e-06,11.192193301104343,1.2082913178840848,0.4637296939349973,0.4924865663574191,0.7753024385594489,11,6,0.5963229483433247,0.1608472890859851,0.7345763554125605,0.3092483611008751,0.12248304211157963,0.11942271324376699,0.5066765226005399,0.0,,,,,4,0.6234549440184298,55,0.6522670418360197,0.7401497111741672,2.5258663140132027,-0.23290613071189947,0.3186212913512831,-0.517529611951983,0.6229188826669065,0.6383561552822467
m40,1.0648667930299711,318,-155.70361747558923,4.609817135322902,0.10676813959227711,0.029354590923726956,0.42939126851055,0.5238412935167985,1,12,0.9250919450502268,7.862713115918813e-08,11.308045070508115,-2.493436032399628,-0.04316560294904126,0.0976641818378702,0.9162973898003426,12,7,0.44528114750329156,0.9222545727450444,1.315392133836833,0.5826259771429255,3.5364596181878105,0.2513492839695347,0.049167026232597465,0.04916702623259742,,,,,47,0.4588211182065802,53,0.7490515530238203,0.5180524203883681,2.1618326826743735,-0.3310192826769465,1.0799353231200506,-0.5325258189723506,1.4677140688502706,0.8975519153998679
m41,1.0773042249328864,318,-115.55751731064375,4.876427513886083,0.11707723033667126,4.172868878313331e-15,0.2631976622584458,0.7168182877601934,1,12,0.8583797312674389,6.627911309633276e-07,13.791517463506395,-0.010671358776197626,-0.17551022080545498,0.11015317681533332,0.6422737759769908,12,1,0.7661742076137446,0.6249134967469828,1.043797971821293,0.4327601126489494,2.3517814735423133,0.12090848824228381,0.07270319397442163,6.2323290457456286e-12,,,,,22,0.49905789385339366,41,0.3525292452410135,0.6386429843245298,4.0135013596056375,-0.4540837332562514,0.5360463109237481,-0.5934554291672012,0.6993348458687613,0.7849454487033551
m42,1.119509397169214,318,-234.83180975683317,2.2728417286460787,0.14543330260654347,2.348430840405553e-15,0.8283401856974262,0.5384264256839144,1,12,0.7484021149745081,5.24211931750817e-06,7.281021999109775,-4.954441834117667,-0.39568697165621136,0.19147839962142993,0.6287681269317076,12,9,0.4532249612365087,0.6408433261963687,1.1336174559208263,0.6596662260639419,1.9734934743577066,0.6423961322916242,0.12720368671248444,0.0,,,,,95,0.6195856109824365,63,0.48229280328981117,0.42274834364741193,2.119515830295598,-0.5589465810921398,0.35905332963270564,-0.7094929692471873,0.6155951330155335,0.7897767504272274
m43,1.1469247756285523,318,-28.073455684161154,3.4217476497488826,0.10750415685463834,0.10750415685463834,0.5326871381373013,0.8562344153963517,1,12,0.936286846928755,1.855404703367944e-07,11.798220309481705,-5.29080835508681,0.15190602951744683,0.1819460997672198,0.6974673059346005,2,9,0.8719388166010605,0.20377285215942026,0.750921027344222,0.4420391762571105,1.2696088169531967,0.06006334504796139,0.29867305859869,0.0,,,,,85,0.3431974967874063,17,0.5891863753384162,0.8653517738499632,5.948633851079682,-0.2951290002416156,0.11738181310565345,-0.5776189683351496,0.34672280363025954,0.8731589979372368
m44,1.0522859315758337,318,-167.49001989849066,3.450619601914321,0.18695759722585764,3.2285393497088775e-14,0.6178967177365623,0.515553421827147,1,12,0.8755249101853776,1.0114868238151088e-06,9.528200456739851,-3.5356202038376954,0.10284278182161706,0.2904379377754963,0.8564674847265715,4,6,0.40577517503116295,0.7101898446871581,1.1450317767452942,0.671758940548702,2.447305237666596,0.5102702450264708,0.10037271375759654,3.640905620983934e-15,,,,,117,0.5498823825551038,49,0.6364321422575141,0.5055490157570056,1.976228635873611,-0.38494713160850325,0.6748054597104032,-0.6199263216854387,1.3067162878335647,0.8595092694166124
m45,1.0724692626424206,318,-16.325249481398217,3.7721498138972045,0.6088901095799046,4.848754554869319e-13,0.3758514070909995,0.883952400338856,1,12,0.9468372726047586,3.2265385412531386e-07,13.75529596579106,1.7906796052296852,0.3645487471315926,0.3411018945287542,0.6007229442428885,1,9,0.9063327476910582,0.10921102238539585,0.6584297609688881,0.1417820524671956,1.3117096424139105,0.038742108806678416,0.6545587253764814,0.0,,,,,144,0.4247443449163894,11,0.5426579048080773,0.9170991476932211,6.371497190427429,-0.23189736890342555,0.1161752217933488,-0.5405317226520234,0.3772086540700163,0.7630236409426812
m46,1.114814120172048,318,-41.00866646723504,3.558526926339049,0.05614199364540494,0.05614199364540494,0.25774237979201065,0.704935256167046,1,12,0.9008433785434224,1.6970101955711427e-06,12.87130999099863,8.41122102146832,-0.2708720541640741,0.12120809269708618,0.578491805793667,2,6,0.8395762636152295,0.30215837821859165,0.8943543045743154,-0.0760097222338265,3.6374296091788088,0.17107226869547149,0.05254094685863711,0.052540946858637104,,,,,216,0.5336711563198835,25,0.44647618504017517,0.8219329445020241,5.004309784011916,-0.4438652127333749,0.33510988648933515,-0.6607822706730886,0.6285506962073236,0.7028559815901887
m47,1.0291061600805784,318,-66.35070633585181,4.95479441711912,0.15313870750540645,2.6723417375680657e-15,0.35214147517166994,0.690875380212184,1,12,0.9471950836254809,1.4511339015993244e-07,14.448305577606293,2.339947453420199,-0.030529126778496955,0.10840462048579189,0.8471616095951857,5,1,0.8546398128750092,0.49098235591868455,0.849116202848232,0.5110350822782873,2.0514270431280637,0.09606804875689093,0.08004377456732106,0.0,,,,,71,0.505594114195217,31,0.7140621105199256,0.7420288326243345,4.321070285513372,-0.4119057211270503,0.5218746770688236,-0.6462407773720882,0.9520448266771571,0.8370152690994559
m48,1.0163436268161237,318,-74.02965929671443,2.646362447279231,0.41371840591882203,0.0,0.32701917965409816,0.6081355014100894,1,12,0.8601745220514052,9.991171402782175e-07,10.331020742816623,-4.415958290568388,0.33097925327102945,0.7165398478658075,0.7501161471451774,2,9,0.6821912517472105,0.23385632344238175,0.600188875585982,0.30730692203010385,0.4516306955631967,0.06161192674916339,0.49161879338417197,3.700579042962168e-15,,,,,6,0.6123741576900829,81,0.4791367170689521,0.7446657166246469,2.7304409529371307,-0.10060197006072764,0.5383012757042731,-0.3608417515691606,0.5604135651738694,0.7503931507007275
m49,0.9012246634438537,318,-75.66477156288363,2.460164269323233,0.24909965741743256,8.435781210050814e-15,0.4401559522189701,0.35432343614372086,1,12,0.8846667046710488,7.948192332321882e-08,9.63647836855981,0.8549496683944919,0.18727411204786054,0.3719635814516715,0.9170980646904701,2,6,0.7429383113213616,0.05328656074448748,0.3467145515130529,0.31820924358340147,0.006771349905714071,0.20632124308360578,0.9999999850889216,1.356411648348554e-13,,,,,6,0.5811007036102295,62,0.7847194802652137,0.8077369740044894,1.5058693624295731,0.10558136453902654,0.3858168927563148,-0.4176987898693908,0.3434007121662399,0.8214383474694665
m5,1.0283193034427536,252,-65.48079721132711,1.9561509221859938,0.7457906575542552,0.0,0.0,0.660043927660398,1,12,0.8357433070024965,2.8341837110159714e-06,8.671287445424245,4.9383068215938835,0.42933641978369597,0.5734095273925806,0.6026522425071558,12,2,0.655009981105839,0.43666511116484785,0.9199623909439836,0.2982340973584668,0.4909875139553798,0.18553501632395136,0.3685887788244568,1.0722314828209535e-12,,,,,6,0.6736351001786964,72,0.7402369989476512,0.681891712212569,2.342470918497579,-0.4178383339505562,0.7217866893918653,-0.5899299154450888,0.9314917917736626,0.4358977908555983
m50,1.0588197645123842,318,-46.16364415345733,4.326183558617456,0.11455264121118285,9.711820695966646e-14,0.5678482218146949,0.6692258952881014,1,12,0.9727022215826097,3.56325872554408e-08,14.124404260112172,3.350753538870684,0.14317980378240786,0.30960660788356953,0.9402922941314438,12,5,0.7625302770268998,0.04672699538304936,0.6753857973200427,0.4340865415497174,1.6501499276541922,0.21121280662910485,0.8055590999141422,1.8327378291961606e-11,,,,,74,0.4910484631075212,37,0.8295482013343711,0.8541916687590062,3.820054589351526,-0.20401269383546203,0.32198869317823436,-0.6108942794757838,0.605953370824256,0.8714077042867259
m51,1.1422857908430881,318,-44.110144977349236,4.325532751233696,0.26248786478922503,0.0,0.35151815972642764,0.7057679274193699,1,12,0.9620537150726782,4.070441536482125e-08,13.723815798763816,-2.9533881577607666,0.0070438054451581345,0.05188317692394525,0.9137830913953517,10,6,0.7449635480114061,0.04774111175648768,0.5962753231326213,0.4708167300725774,0.6778281860407029,0.061948006856828025,0.8203442312896291,0.0,,,,,8,0.4103673291571185,48,0.5433933528752188,0.8524385823396814,3.9048726439383983,-0.17607022228713104,0.24155326315885312,-0.5891587377617574,0.6583857328178595,0.8914353302690634
m52,1.0914978519070766,318,-40.51780186857768,4.6151463829708055,0.29366909931359697,0.0,0.6087351007957874,0.7028129639166031,1,12,0.9838517230840095,1.2850425016621846e-08,14.7393694873912,0.1491735507871228,0.25298222881348686,0.3008161677145958,0.9611982225059926,12,5,0.7646120792272031,0.029853173994168,0.6367199891466022,0.3779201919981786,0.7235850736255315,0.08607261214266307,0.8551519527313831,0.0,,,,,59,0.45505874648634836,41,0.8070607546266119,0.8690652148677704,4.053904871782344,-0.14068270170284497,0.3506991875099152,-0.5662626052764133,0.7960209120116836,0.8792862701346813
m53,1.1456373533958797,318,-52.7650019858424,4.710029995615209,0.2539368884241221,0.0,0.4534985064478895,0.6927137036845927,1,12,0.9686139911268997,3.2106919707743125e-08,14.064401268250911,0.36533032315713065,0.074746568332287,0.1442912378287729,0.929093934588001,12,5,0.7646644918975654,0.23592909162641346,0.6187285251225376,0.5564609638387277,1.048201410106556,0.07592628041598477,0.0837616758165294,0.0,,,,,10,0.46168263213770866,33,0.7817787681955234,0.7905293910964974,3.820023593187884,-0.1020355014969195,0.2806567217540993,-0.3855470470613685,0.3386784836215386,0.881194527091383
m54,1.235654499089591,318,-13.589179681817312,5.051580562549227,0.5625360824150268,4.54521168066442e-15,0.2734290372569639,0.9178121416363502,1,12,0.9868372843588659,5.73409704611517e-09,16.353346521572046,-1.9488081818255147,0.3093345656344362,0.3862556840228651,0.8774132938647192,12,5,1.0189640601323813,0.19988042173789547,0.8329679920511812,0.3564727669409092,2.1852162700268485,0.010992584930827776,0.5380566151793809,4.250467469232485e-13,,,,,59,0.33474776581445553,19,0.7594840682759922,0.9310271786040173,7.298596967668174,-0.2948415361683031,0.4110097632039491,-0.5802889386491241,0.6076075642644543,0.8873253935362403
m55,1.142576297803063,318,-87.98521567612349,4.888666100693493,0.2623127369700105,5.805735733775396e-14,0.3223160104255569,0.7150790334455409,1,12,0.9652001142050871,2.1342361477670952e-08,14.516309559155355,1.612574162005718,-0.0946426500651965,0.06023361671779223,0.9037373043979307,12,2,0.7951818538251979,0.57615655351473,1.1050441618490003,0.6484343790567711,1.4783261741336162,0.03771945460922526,0.08703545700491894,1.6941011807057306e-17,,,,,7,0.49904304434981667,51,0.6959108963036102,0.6916876990794523,4.4130260408429285,-0.4277339027777656,0.38229735298408385,-0.5804076796118862,0.5153967928773565,0.8435848008860882
m56,1.2019163665204426,318,-59.373775831591324,4.805552078536424,0.12920991005504817,1.633573424776996e-13,0.32135164372554065,0.7664221625689817,1,12,0.9479445306729555,1.3054263577559713e-07,14.97243019736003,4.2149541174243765,-0.22390548841721244,0.14088915348627065,0.8131463790343518,12,5,0.8888670444315763,0.4171041573890239,1.0239822005780035,0.5596322961110755,1.6493560310301423,0.08652947342644714,0.034764013062041896,0.03476401306204189,,,,,71,0.47376876891412123,39,0.6419746174033121,0.7717286906799505,5.169947548678516,-0.41581482898357236,0.2979048705770582,-0.6029320571237868,0.43575577863444404,0.8569906393645392
m57,1.227917744414205,318,-85.22220652897846,5.055914231226633,0.12230186896277134,0.0,0.24158917034880506,0.7549598866442068,1,12,0.9291736741123446,1.1790427824806944e-07,14.932257035069044,-0.08546757483627992,-0.15807369154938963,0.11096439339236387,0.7484376050961183,12,11,0.9424810063779739,0.7538999936554976,1.1734389290641287,0.4863216132009541,2.116093470245037,0.04253567736872097,0.08242893330769961,0.08242893330769961,,,,,11,0.4791402025061939,49,0.4953812587469518,0.701736995372782,5.07548061011297,-0.507818267977615,0.27473933845385795,-0.6419964208258381,0.43414912288193014,0.8157252449691206
m58,1.1685511348152204,318,-72.45800986505672,5.212595832544373,0.07225024933689148,0.058534178460565585,0.31750168325351164,0.7419571224663052,1,12,0.9551333468571268,6.756571109652892e-08,14.825892859141042,1.5804775563126958,-0.08350715719497201,0.2502228113498519,0.8657186128967347,12,1,0.8219008864334686,0.7237384267508531,1.0769333855583367,0.625650237212002,3.938604524106632,0.0546757836225522,0.05286871231173328,0.052868712311733276,,,,,23,0.42994543598037094,33,0.6938437971084181,0.7156079920712057,4.810890687519043,-0.39367776389979975,0.6103165651667624,-0.5528322556278107,0.7860592974654956,0.8859664719343077
m59,1.114089755133921,318,-78.36898624860108,4.97366434186146,0.10196332226344934,6.452255344926828e-16,0.28047495131840244,0.6777201880525034,1,12,0.9161445284059425,1.549342285826106e-07,14.211159210911651,1.0640284348948623,-0.18120571650985046,0.08263832158546842,0.8121203540387127,12,1,0.7169517725147545,0.37736091375095693,0.7842847528249277,0.6005882023078296,2.317565889187293,0.06135414218948093,1.4901161193847656e-08,9.170054209712129e-11,,,,,10,0.5222079539426355,49,0.6308704366377537,0.7154859843192868,3.709839293413777,-0.2592084474144552,0.21610820396625402,-0.5064896408124462,0.3136564576460124,0.8468234605475529
m6,0.9548821756088632,252,-64.0315333792356,2.2695942555195177,0.874058098736531,0.0,0.09647834217768245,0.5045717083015842,1,12,0.8394098455231929,2.250584508199352e-06,8.574314298086275,-3.0312147340465305,0.4735530317906891,0.5152495292283673,0.7976492512357786,3,6,0.6377175163963773,0.2639285436608391,0.5103364304150706,0.15836487591443554,0.29619690136503213,0.22207687019286051,0.9999999850988388,0.0,,,,,6,0.6367669753568442,57,0.3802566398266204,0.7013391864892607,1.449973101568057,0.025274312840617066,0.48634644108762365,-0.28923882813597074,0.44081690128255563,0.6403018018307465
m60,1.245735808014833,318,-72.81107952484788,4.747704820279762,0.16726352036498857,1.8730316286075765e-14,0.17325450023916233,0.8015459519663056,1,12,0.9039952585771699,6.588678269897704e-07,14.233690480450274,-1.106775828113987,-0.05739793962424138,0.08168484722024984,0.6272042212303354,12,1,0.9291124922972458,0.6375226390555742,1.1223275815496987,0.455777392972751,3.4780928649110687,0.05792157978748242,0.08714623823234535,0.08714623823234524,,,,,23,0.40481442107140075,29,0.33136527261997173,0.7307063785657042,5.417542166043167,-0.5620757319938051,0.3900707950154893,-0.7170352149938173,0.6885791358567404,0.8294284164304568
m61,1.1454897953018395,318,-36.927145413599916,4.600559970734954,0.18167433404611183,2.4627938704106255e-14,0.2070116673611077,0.8317137951204563,1,12,0.9118051483782408,4.113958218825774e-07,14.550105427250461,-1.782193595932766,-0.05674960161188317,0.09750277287374139,0.5758403018678065,7,5,0.9268323936193759,0.3691135994270161,0.8523401524495404,0.30805789510161063,3.2711969733322053,0.06069571024324908,0.15957620381265725,0.0,,,,,102,0.4209579555151075,31,0.18731512503921444,0.8233164012368682,5.689470026122946,-0.37255520294596145,0.21001277167290097,-0.6011355554618325,0.4171562886205168,0.8005243535693564
m62,1.133008404497968,318,-78.14459339562252,5.115543519786085,0.10146558314404261,0.0,0.3575736048561515,0.7424384889405709,1,12,0.944385731520204,1.1389626362838573e-07,14.778764934815172,2.6160977190274153,-0.13225062461768425,0.08434914565350367,0.8319414886511287,4,1,0.8243796671678546,0.5877810087594262,1.0663731092996211,0.5974260510952795,2.407981352237399,0.09232257738854771,0.03590232987548024,0.03590232987548024,,,,,99,0.4804514227031995,33,0.6398254425265035,0.7170463980349131,4.69794557743756,-0.40815353318066516,0.3034501524845641,-0.5913216343982312,0.49269301389129455,0.8510232548524975
m63,1.0941495720892527,318,-23.091519293083756,4.982100894882473,0.328922435154495,1.5943548507333287e-15,0.39029284591625124,0.8240613204586427,1,12,0.9741715268126944,2.8897237909313258e-08,15.36276211480595,3.0785946104690045,-0.023940695344032595,0.0641129081561835,0.8777264999189627,12,5,1.0443621399097114,0.4318791158306331,0.7733364546283468,0.39648044518235415,1.7210552390344436,0.05623414444494329,0.09411595174395879,0.0,,,,,119,0.38555598463032803,17,0.668990017359534,0.8627502888244423,5.888493913681299,-0.18658505909129613,0.45478246307305664,-0.4865626583662793,0.5637725730357641,0.8772453506130174
m64,,318,-9.134031571742412,4.660867529221219,0.10129328882494078,0.09254636528298243,0.364502737942929,0.8357757599053421,1,12,0.9719275890969206,5.782804639813284e-08,15.71259024264418,6.533014149573646,-0.28663263506338965,0.21289909275037214,0.6758456812777607,12,5,1.1053274872900025,0.5310537013941011,0.9894074181880308,0.20019946062271854,1.333156370656198,0.030946093982403163,0.09445912483075442,0.07666801907665663,,,,,143,0.41474988866272083,17,0.7837869543259137,0.8980985201763374,7.151036200089733,-0.4473369393939379,0.5855954954199469,-0.5894675452348457,0.7496942124144852,0.7998167693088095
m65,1.107828487690688,318,-36.62967015755572,4.934218790179075,0.24715664452686167,0.06221403362175626,0.29590575174427053,0.768040558625237,1,12,0.9734320795844429,2.4450186111144044e-08,15.484858994049121,1.2552753390784335,-0.04899277673486654,0.06759868246806573,0.8596444521244597,12,1,0.932486297598013,0.5450307504410835,1.0349700078388844,0.5669081031941519,2.1976195902272844,0.04062328744329455,0.11869139003173466,0.09715960215829596,,,,,47,0.48273786487305653,33,0.6674326333001087,0.8103903152599614,5.65476847274365,-0.428044133064564,0.25311436303948215,-0.6144217954374529,0.46154671149803844,0.8156383710931692
m66,1.1706625289799362,318,-120.5595249545024,4.848324920041601,0.2589879485848087,0.0,0.3667696267237919,0.6526106731531094,1,12,0.9501115143051081,5.097311024694369e-08,13.645862788205257,1.4330254070575406,-0.007777552773728144,0.11120523287623854,0.8963896116701109,12,9,0.6943170412167666,0.5879988551188856,1.0418964855241375,0.7194809472587835,2.4346782661956574,0.11760559027502414,0.06449280750328902,5.185404856193225e-13,,,,,11,0.500829568627825,45,0.6269481285701746,0.6250040446457749,3.5977056338309588,-0.41842865317337175,0.28780165930257157,-0.5898416475330454,0.4496153110007546,0.8546692877259074
m67,1.1016455549008628,318,-134.11282530004496,4.094183933452262,0.1566276372381075,7.335590160893143e-16,0.43859524851983456,0.4455573710460146,1,12,0.9199018625101173,3.551798830313234e-08,11.688128009409319,1.6751196478323314,0.012390629421920055,0.17665182104372754,0.9252074377925489,12,6,0.4241695184083139,0.20147134935999128,0.8372391291700296,0.7217240651367294,0.8754033761004059,0.17446307130017957,1.4901161297395565e-08,5.245209845508466e-10,,,,,7,0.5990122380888652,73,0.8492792036795844,0.6091894761764404,1.5142189757012576,-0.3143280092896251,0.3068906831376187,-0.5648790051755892,0.523386357352149,0.8616278505213979
m68,0.9783411582668882,318,-119.48841598993644,3.4354730460974956,0.045392825688184923,7.867954822808118e-18,0.4050939448205116,0.35082827969374075,1,12,0.8915461593281327,2.1076274159741602e-07,10.398331679345707,1.6305805589186722,-0.18266334891961075,0.09395463570343697,0.9315155540643811,12,5,0.5132431593885931,0.11643040603147375,0.7045957860177638,0.6472401760807241,0.9135502703065099,0.23042455677937695,0.682424947403976,0.0,,,,,7,0.5828539067232937,81,0.7429891911947281,0.6511589150499081,1.197508487502617,-0.2815769697725081,0.21275618012650296,-0.5999068476065668,0.38941124524306686,0.8735487903678336
m69,1.0017979590755997,318,-145.2272951420681,3.0225526633159703,0.1913674448917635,5.582522631821327e-15,0.23673576775236493,0.35461395650370997,1,12,0.8783422629052409,6.17904283334978e-08,9.190851450178997,-0.511799148636034,-0.1161053252857274,0.09502390899342116,0.9245941761572803,12,5,0.41747185553617155,0.17226450690172532,0.7615688742553349,0.7399281768067402,0.5618530124053286,0.11286830730742124,0.5682087431633621,1.2096172672630515e-12,,,,,6,0.5589329616449674,84,0.6364957250273217,0.5805635772500709,1.0347914037542594,-0.38007701442679415,0.21837304173631586,-0.6512891113481888,0.5096500995941895,0.8745101864903702
m7,1.051621003921848,252,-37.272473051514254,1.3119229150847365,0.9999999850986726,2.0727267365899514e-12,9.90669617769328e-09,0.6091650285014358,1,12,0.8942355943400858,7.851614393270014e-07,5.379761892224664,-7.5600714466198,0.4738093597052929,0.4737507981991847,0.7946290630483781,10,8,0.9873883195885187,0.4586486781638478,0.6059557055419429,0.1056723244136101,0.13966291899032846,0.25396776910085067,0.999999985041591,2.0419500429065298e-10,,,,,8,0.5102357450842653,49,0.5797217775336069,0.790789768585712,2.823627431722045,0.15576358821647032,0.9573307091688994,-0.16810341197926842,0.40457379181193986,0.7338870346681793
m70,1.0387622231528766,318,-147.18228847032245,3.509003525220561,0.19021037807300134,3.032906327002504e-16,0.5388163664226012,0.34245673534023896,1,12,0.9597078344674163,6.803888060367432e-09,9.877357995155412,0.1776427580982503,-0.07037671195399257,0.10999300479964344,0.9780729168665789,12,5,0.347665490045034,0.1663381588710589,0.7184268865238707,0.8489376689479876,1.721206623718752,0.23526746722477365,2.5911598170010956e-07,9.763245964179762e-14,,,,,9,0.5682177261639323,75,0.9081846425421627,0.5619291311556199,0.853034485442421,-0.3517777709688095,0.14682263437178344,-0.6400895445929408,0.46863192890898303,0.9124183801589952
m71,1.102272858331382,318,-176.9944714009434,4.2841829960393705,0.1868029308475065,1.1438601226564412e-15,0.32768502678607797,0.45891588802933514,1,12,0.9472424820263337,3.398705300553291e-08,11.418499527211743,-0.638649787096219,-0.22536662003549235,0.10443908204252711,0.9526633144185879,12,5,0.3882016162747138,0.3440353964093187,0.9286274453268689,0.8116767474507907,3.11190702938114,0.12389425787398033,0.030835828000533718,0.0,,,,,10,0.558385900532202,51,0.7505240309697465,0.5101955556756536,1.4775398857364832,-0.3684035015715621,0.28752567027375125,-0.5548307112164188,0.3783409523084742,0.8873606985169142
m72,1.2157404799019607,318,-92.09571475199898,4.842050017161938,0.24917232005147932,1.7055096258466627e-17,0.4063004018954385,0.6591374425680298,1,12,0.9825824083267697,8.476584892337287e-09,14.171962550269143,1.5211007104278562,-0.08537005758010786,0.07616643134343065,0.9641999389650155,12,5,0.682234259764381,0.3302440635938475,0.9445238237457042,0.7475568041350265,2.372988703547779,0.07847162373608423,0.0336619957400226,2.6607697651293634e-10,,,,,11,0.49534786959096266,37,0.8423731042523951,0.6974291532497571,3.6409626471606833,-0.415794367322759,0.24432825605477598,-0.6034487282426232,0.395589341743274,0.8889841431699927
m73,1.1811305834306145,318,-21.627425926933846,5.07638340976091,0.15407749161641573,0.009370077929654223,0.3382522380588809,0.8146668867979274,1,12,0.9760639861135227,2.8023146141000068e-08,15.991294755751419,2.5980327218988326,0.024343735301324436,0.10743926167653639,0.8725788074670136,5,1,0.9245478352186579,0.3024672916093163,0.8041409318514494,0.31099991563040175,0.4500336355781031,0.029061848232730055,0.07512717556800781,0.0,,,,,10,0.4452908103465362,29,0.7926903869259503,0.8714542382194443,6.019036772661844,-0.22854585016985232,0.433362442678931,-0.4559489081215168,0.7276002847779588,0.860424701578728
