MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.012368803706076,0.0235078442930205,0.0232266938565333,0.0263993654801199,0.0115326817660989,0.0244386192413613,0.0203060777681665,M675
0.025480547467678,0.0399819410206215,0.0570405830279882,0.1120101107131798,0.0210930716412033,0.0568113464269921,0.0395431230810281,M686
0.0655001731181098,0.1012478612725063,0.1915359876649089,0.2007848371061072,0.1568623695842273,0.204612860103291,0.0936225374073524,M687
0.072966736597416,0.4415221559571065,0.1636246761242526,0.2016679226911537,0.0653432605204403,0.3041349971386655,0.1017332757152547,M708
0.0197699064258535,0.0275318847569149,0.0241959175948291,0.0632584819853092,0.025179474386124,0.0241198272368881,0.0179528901709873,M715
0.1112102599305167,0.1918419037965934,0.1561557136943159,0.1583609611228313,0.1076657863125139,0.1579703516508833,0.1009002177300564,M730
0.0818241441907764,0.0823434078235952,0.0751797781925314,0.1431759174716871,0.083512750448138,0.0694970218992022,0.0662540788326976,M74
0.1093559671026096,0.129491307002268,0.1305019964069486,0.2736466732317199,0.1526758452777387,0.1055438906248024,0.1233026834590061,M739
0.073190731601517,0.2697296978846622,0.1780993716182349,0.1807662072887823,0.1323642936536549,0.1806573850363153,0.0638933879492037,M746
0.1124606234841065,0.0491838391965833,0.048834399403187,0.0657198062591121,0.1040273114274465,0.0611980992579605,0.0902726011077251,M751
0.0366851245818942,0.0627597491054406,0.0596984943516312,0.0732143293121127,0.0426322258372443,0.0621210552626574,0.0345865291492978,M755
0.0198757119558216,0.0218248991602465,0.0214955882788307,0.0591185261761762,0.0344441085493231,0.0220521758916992,0.0181811690433548,M768
0.0465505976305177,0.0431038573159623,0.043719176377681,0.1416199619043072,0.0864556628592805,0.0330856798603188,0.0361980179479822,M77
0.0458391795587728,0.0567980720847318,0.0593185357311366,0.0923847815354906,0.0689532833179595,0.0519437493942853,0.0482281401762006,M778
0.000605752380282,0.0011161964998052,0.0016408179532404,0.0050824140706149,0.0079396455122661,0.0014863795242627,0.0013729006092458,M781
0.1689627755081403,0.1693699802137517,0.166801695972778,0.1733816917056434,0.210265522084599,0.1679645649007861,0.1704092501651257,M785
0.0937311911400228,0.0937311911400228,0.0939423546482369,0.0935910862178349,0.1074402917609392,0.1104245161288792,0.0625145698572369,M79
0.1698341017437474,0.1842657558642179,0.176958212020013,0.1842051729654705,0.2410097635136464,0.1809273778020902,0.1890230360458476,M792
0.0444714694858442,0.0444714694858442,0.0458578389750679,0.0409054743218319,0.0561977438742386,0.0407204740268203,0.0452474214645437,M793
0.0704150617619563,0.0914566379806293,0.0914566379806293,0.1255309320531123,0.0496574268780908,0.0794234480577267,0.0632209813433132,M795
0.0267152687801718,0.0502507273526755,0.0570390229309942,0.0628488735583273,0.0335679345561678,0.0493684401628935,0.0405046021936663,M798
0.0621173774085042,0.0504182171349695,0.0529610746600158,0.0924080354262201,0.0532307021201869,0.0487282433063534,0.0693414052748862,M80
0.0569070834689167,0.0916241297706257,0.0904713742041142,0.1123160081137968,0.0618989813047097,0.088941155696925,0.0688552501639628,M800
0.034652865854872,0.0563577106213452,0.0548405996825838,0.1256949792440466,0.039125210618425,0.0549828462541116,0.0317067175956194,M807
0.0036094657025129,0.0045319593614242,0.0482272019848397,0.0178483085878879,0.024377036966287,0.0101990734817362,0.0023552238437797,M809
0.0105702263784598,0.0233866864491977,0.033167105333612,0.024453955437299,0.0239455272553645,0.011018613933892,0.0022208543985097,M810
0.1306493385785163,0.1738395407962822,0.1690965182291444,0.1976621846786684,0.1430754450736746,0.1674952848214541,0.1306470226836455,M814
0.0023097512739949,0.0023314597881917,0.0014520566531075,0.0067812676626832,0.0454005638994335,0.0068175353925871,0.0140443968836094,M816
0.0049499219963346,0.0195063048866347,0.0231777289806809,0.0242440849785388,0.0226420178508251,0.0168123005511159,0.010372790649729,M831
0.004010664141775,0.004704193496839,0.004919357842231,0.0093120540189753,0.0204227417471646,0.0058217281186138,0.003661868596903,M834
0.0038988648640383,0.002970499463465,0.0195181690943515,0.008676093641685,0.0201972325656392,0.0049195483746453,0.0069917024600708,M835
0.0187984884683996,0.0174690611947879,0.0179366322645513,0.0191087519844963,0.0371346768310611,0.0165230123309056,0.0174435293507632,M838
0.0332775274219816,0.0326016688366807,0.0316652984590319,0.035745937379473,0.0496365186129088,0.0306747621492514,0.0314896570580134,M839
0.0495198206618153,0.0485409182592311,0.0485409182592311,0.058155404712575,0.0657631535472128,0.0475018106329068,0.0477445731570385,M840
0.0047334983106931,0.0103707232416866,0.0057496060429999,0.0178405262670802,0.0170209325093214,0.0056948580050005,0.0048936022769554,M844
0.0899982351352688,0.0936113703814314,0.0913791071920403,0.1861939220212243,0.1235099550320732,0.0506058731392937,0.0797971306619251,M85
0.0619044592559773,0.0616672026168719,0.0913757246349858,0.088437684675647,0.1445239916658462,0.0709982435343147,0.0376895458202551,M850
0.1396737035171795,0.0741680139772421,0.0666907719790549,0.0207689012659828,0.0380544659656101,0.0627734218646481,0.0315965175608404,M855
0.0038540475861505,0.0027895886648771,0.0041503662883305,0.0089922926208913,0.0187320891512706,0.0060040063700301,0.0078327851406618,M857
0.0382857939080457,0.039155239365786,0.0392988556495732,0.1032431959952892,0.0529644784828081,0.0376275380541454,0.0376233792760307,M86
0.0051460079895916,0.0035719670215367,0.0036044585836455,0.0032777999271232,0.004569771100737,0.0038005811588308,0.0036441374253121,M863
0.0060843153301877,0.0043276486262943,0.0045844186633752,0.0102264506684851,0.0216038185470017,0.0049667312899928,0.004995045392544,M868
0.0961041944732408,0.1094755915952394,0.0878896491163624,0.2126856702342101,0.1667208166746519,0.0921138869640703,0.0887591569576267,M87
0.0077840164313249,0.0052503081086427,0.0063971801667677,0.0173088397596,0.0338150292404047,0.0123358904118326,0.0142076978883533,M875
0.0119523994924514,0.0157764989981312,0.0148240578036136,0.0191113896197729,0.0302591122534502,0.0136638847848129,0.015819342888673,M877
0.0033009644834493,0.0035614885812656,0.0035614885812656,0.0110079161697874,0.0076449262675284,0.0043173251962241,0.0037633359571149,M890
0.002557676695436,0.0075247457891867,0.0134904141960462,0.0141484453034277,0.0156959526226447,0.0078642387671699,0.0076628784606319,M894
0.0060592806444637,0.0075771674721471,0.0086754280709546,0.0201250359763164,0.0318355799091154,0.0127009438176953,0.0059471741977895,M903
0.0565998628428817,0.0595054642383053,0.057621805053408,0.0885551610861298,0.0814618507506019,0.0612408955361241,0.0841010240062172,M91
0.0095411733863524,0.0158398119899204,0.0158398119899204,0.0230882177639844,0.036124668854706,0.0087841846076863,0.0075478057600556,M917
0.004009707556847,0.0080530560002119,0.0819960781317091,0.0080530564502656,0.0248019051526611,0.0048957695615957,0.004354698584401,M921
0.0022689110795988,0.0026116022624483,0.003797998115256,0.0063066852029893,0.0092004626159355,0.001451979493002,0.002825243611965,M922
0.0137186257501589,0.0485326856833982,0.0483116898877932,0.0893128777281249,0.0401972995004677,0.0469505092277836,0.0229203043618963,M927
0.0115638667693166,0.0160460639178786,0.0171730388712266,0.0270145978676007,0.0157438909184764,0.0157587136677878,0.0096434585352631,M942
0.0120230857688555,0.016524456308824,0.0187918025118752,0.0208306950762084,0.0401666718276433,0.0162640202094467,0.0190414433626471,M946
0.0096595288141542,0.0155063384925293,0.0138322213535572,0.0196650494773106,0.0299690566607399,0.0124904913302405,0.014902045362559,M950
0.0078694147033981,0.0175825532098394,0.0167216198597681,0.0214193950006107,0.0341398355990986,0.0113276410845966,0.0084041218132186,M970
0.0290320490757932,0.0166272049864974,0.0276716068287237,0.0305592449190177,0.0363723127530702,0.0307483316011402,0.0183655176374689,M973
0.0096114454888856,0.0026925075352384,0.0485586646613474,0.003438937450766,0.0093595141460728,0.0076896354350028,0.005352586924542,M975
0.0137519439070947,0.012412731634376,0.0138853937739723,0.0154930033723237,0.0186926249999615,0.0125233648783903,0.0114371456285763,M981
0.0108111053204879,0.0100499734655816,0.0098071748608818,0.0067359219968519,0.0118982445017981,0.0071381852009155,0.0105097495602204,M983
0.0128460012864805,0.0080128427473725,0.0224821123719742,0.0232597089181265,0.0260790526821069,0.0181800550792614,0.0178610520136494,M984
0.005522438498982,0.0038508372086601,0.0048707200085658,0.003851724224812,0.0068111314973642,0.0056741880853819,0.0052214521781387,M992
0.0092863094044083,0.0042795460451354,0.0042969537015731,0.0044216389653228,0.0117698636233061,0.0112282642804964,0.0082134288593122,M996
0.0157873061089444,0.0376915296297397,0.0391133193927948,0.0760674975891917,0.0414868333246434,0.0424819992919003,0.0175100304230608,M1011
0.0364484282732772,0.0536907406934306,0.0606633844866353,0.0369761594006285,0.0454299166998564,0.0618303478964124,0.0527783151410918,M1016
0.0323983197546861,0.0309942878182221,0.0319048047274042,0.0255622759152797,0.0333835257536423,0.0335024563541563,0.0309637849940338,M1017
0.0269847148530264,0.0422361766108273,0.0442089493281285,0.0765375810679805,0.0477318134035193,0.0394418880077966,0.0381711880012132,M102
0.1160051484550633,0.1343415396049534,0.1182710588183054,0.1909808865581738,0.1673085253660835,0.1416826659656667,0.1215167527745039,M1022
0.0773534217531521,0.0865913191913143,0.0863912548117309,0.0865002336145437,0.0709771483360795,0.0863726063582221,0.0865303384493024,M104
0.0332502815403759,0.0250452896448929,0.0355034891958077,0.0106075867303819,0.0303145867973775,0.0205596170848627,0.0365527282746349,M1037
0.010093858179685,0.0115792266766172,0.0129399610336717,0.0111033012778902,0.0241796333247195,0.01266356048908,0.0118543228490829,M1047
0.0548785756839632,0.0501046290735423,0.047788872962207,0.0453203496331766,0.0633769759765989,0.0529264043648553,0.0489600302386085,M1051
0.1212043275040364,0.1368827222139385,0.1362470499737389,0.1437906929266171,0.1804532551802352,0.1187797787732266,0.1010777701169972,M1061
0.008998138337794,0.0325974529531528,0.025072455499942,0.0533593185164737,0.0199969884103373,0.0256121965912903,0.0091647058247025,M1067
0.0086102593641548,0.0515858337934992,0.0517067512582792,0.1276969415721131,0.0246154060257736,0.0471196292302255,0.0082309025926831,M1068
0.0987855480205925,0.0986484913565131,0.0986484913565131,0.0553739649277973,0.0977672275584232,0.0958168788566891,0.1065977124131591,M1076
0.0112867202074338,0.0119752082745049,0.0121287904938372,0.0116446422633441,0.0073750027186173,0.0151409845941505,0.014968617839399,M1087
0.0256509465399665,0.0085669922936793,0.0180426158425124,0.0404848491232966,0.0448126988398934,0.0531923221992104,0.0557211242329493,M1089
0.0281753311999926,0.0350969406524431,0.0350969406524431,0.0816691507071699,0.0171273161417008,0.0377223549319317,0.0230305764945606,M1097
0.0228780911630729,0.0146312822100116,0.0148860354917147,0.0137093798405122,0.0219950741081338,0.0172676956004667,0.016409823387998,M1109
0.0134005690938395,0.0208822247451982,0.0018699953338897,0.0283807150337195,0.055800513031149,0.0130370169816514,0.0137314711240351,M1113
0.0610030834090372,0.0642062576927738,0.0617861494414259,0.0607036144530071,0.0838481748900836,0.0529235611938253,0.0607296928180105,M1115
0.0140898313804904,0.0045521523245719,0.0050008363991475,0.004448741319118,0.0049558435061321,0.0198198526230084,0.0164634395621123,M1122
0.009912395020999,0.0178950496541605,0.0111759849579423,0.0121361190090537,0.0130581316098034,0.0144547996665759,0.0166288493921338,M1125
0.020746467164043,0.0240692163800927,0.0343732294036423,0.040680903522475,0.0524409766977069,0.0300937114157898,0.0255762050899446,M1127
0.0358455657377495,0.0406414993158687,0.0419059066610983,0.0408747500078892,0.0437384546507323,0.0381973988612291,0.0406251575317362,M113
0.0243980199218135,0.0159117367051639,0.02063809562485,0.0438749897960664,0.0633826885831271,0.0264636326166948,0.0335045305840054,M1128
0.024841293663349,0.0331587586361953,0.0322344996034527,0.0358367881410817,0.0670534569256115,0.0331710155139654,0.0240226591497156,M1132
0.0351404312673399,0.0451900791985368,0.0429257974093618,0.0464677430451732,0.0585395734532288,0.0374066793394285,0.0425369533067371,M1133
0.0710409113569824,0.0413252173048381,0.0411440672061613,0.0704080765244249,0.0317357514915464,0.0489107369774102,0.0554955526058853,M1135
0.0164776312226778,0.0248594300114079,0.0242566709409757,0.1224695065929885,0.0295737114477156,0.0239911393924564,0.0135353750624799,M1138
0.0358078969881886,0.0357772239382421,0.0305554206647164,0.0426286897095242,0.0511660136277042,0.0283653866777657,0.0354123711174145,M1148
0.014611614893829,0.0080269224884029,0.1949926391593984,0.0340699978045539,0.0673094996499915,0.015020018952505,0.0073757864113454,M1150
0.0092059669190003,0.0095994640200582,0.0103702621069801,0.0128664274625312,0.0206366271331677,0.0072345538642558,0.0083524017636268,M1153
0.0180000728306872,0.030232599817715,0.058422719629225,0.0424442097370589,0.0655379673350814,0.0330044956328349,0.0226597180442094,M1156
0.0251041557753481,0.0273555436009019,0.0273716459938741,0.0282831375295322,0.0491540564876798,0.0252821201853706,0.0238255311147494,M1157
0.0051474164205375,0.005462575166831,0.0075493016856524,0.0143511199094992,0.0206681153417177,0.004077649144688,0.0068849585005809,M1163
0.0192638523651393,0.0133670564323969,0.0069631972723933,0.0093133510966778,0.0031155433775927,0.0217064734040794,0.0111289722453543,M1162
0.0359249807037351,0.0396177000053521,0.0395206784720795,0.1393105752977519,0.0282294927712683,0.0381789108318129,0.037706599107996,M1177
0.0756727256095491,0.0857475807222847,0.0760197532274489,0.0936189691625274,0.0648397452164697,0.0753742821602681,0.0945648491994162,M118
0.0036607766019115,0.0110001605048816,0.0026364561127298,0.0116001664012043,0.0235390039818531,0.0019480608207642,0.009063414104602,M1184
0.0134978003526197,0.0051441647499959,0.008233925018906,0.0283399102508661,0.053032648348641,0.0158018705985784,0.0032487594132085,M1187
0.0769569135646063,0.0768573302717169,0.0754946374902297,0.0769558095767453,0.118677228704799,0.0749730056851679,0.0769578522705648,M119
0.0416953381332113,0.0444964409319208,0.0450513336347284,0.0441582518534969,0.0655768501003996,0.0442229620198202,0.0441977692308509,M120
0.4729491556679937,0.5139946305320936,0.4771017991470486,0.4746547835859438,0.4605987249026098,0.4628415673575416,0.472582591989811,M12
0.0954469592930495,0.113976116619988,0.113976116619988,0.2933294428595502,0.1092937898930893,0.1262858706443616,0.0911969478590821,M1203
0.0290614733776674,0.0246494350799602,0.0246494350799602,0.0328295484283066,0.0513680474595402,0.015237733839532,0.0234387508273603,M1208
0.0074225121855782,0.0134972069435635,0.0168186919772618,0.0198601952685487,0.0425686645736846,0.0032084399345447,0.0032683099187135,M1214
0.0359274929976984,0.0173100278759299,0.0178346747324448,0.017391293632762,0.0119045868214478,0.0296206477872604,0.0255323152805224,M1217
0.0102310498776028,0.0181113707956391,0.0209647551501609,0.0207976657590561,0.047119016929435,0.0064193457580905,0.0061101870637106,M1225
0.0141303101796959,0.0175715328749175,0.0199314563934539,0.0226849545145,0.0338730337224155,0.0089327478676103,0.0089184468505177,M1226
0.0668067810748208,0.0391086077347667,0.0429814895546174,0.1792915635757206,0.1346447773535751,0.0649323894196152,0.078548533589242,M1235
0.0404715638147876,0.0503710055138076,0.0503710055138076,0.1198966399200026,0.212384731594304,0.0438662462431428,0.0781316348367733,M1236
0.0420766983114639,0.0466156536440653,0.0704349190168127,0.0786722612248153,0.1011597005615518,0.0516414572304575,0.0548314013444067,M1241
0.0307043560066936,0.0302241470965769,0.0296366124940344,0.031688094707416,0.0586606052788256,0.0384193186715643,0.0411124479746371,M125
0.0364014604757426,0.0348885310401256,0.3889985341702624,0.1310802526091385,0.2291388377227739,0.0986131821010153,0.1159978183658505,M1248
0.1364387878226778,0.2842797762652899,0.1214759291909739,0.0654026719533532,0.0933065902683014,0.09731578739453,0.095435543062601,M1260
0.0023021188672435,0.0018289019252875,0.0023031204887278,0.0018184227223497,0.0024357129043106,0.002191119112512,0.0018646706583273,M1280
0.001494683969698,0.0024670874531037,0.0016225340089898,0.0020678902764374,0.0048230114059917,0.001326056687064,0.0030502450404273,M1282
0.0178934676775089,0.0081100085850172,0.0180448337315303,0.0180234633947087,0.0265828267402933,0.0188972558672021,0.0153052538488379,M1284
0.003813559711828,0.0031917035362745,0.006670020336445,0.0152137963177847,0.0247134095349146,0.0123148417072098,0.0057988946162252,M1285
0.0041767549038033,0.0012775749052364,0.0015217282827232,0.0050922961585956,0.0006567416443443,0.0036065804687324,0.0055489685441285,M1289
0.002943391817422,0.0030497877833846,0.0034264265811981,0.011939887924981,0.0197508095531453,0.00266572460933,0.0032203413309097,M1293
0.0038017562620152,0.0039900172931701,0.0039900172931701,0.0045649732432375,0.0181409535955842,0.0143396251342309,0.0061163135097423,M1302
0.00515336251449,0.0048987452882577,0.0067377538475391,0.010839779511203,0.0128783870629767,0.0069025963449505,0.0063143844998857,M1319
0.0070895761982304,0.0203712451721261,0.0186352452560541,0.0279825721203019,0.0133848410020882,0.0149332252724317,0.0045636059748832,M1330
0.0883504575034278,0.0883504575034278,0.0898684459405446,0.1496102066489273,0.1325412995971519,0.08113872652545,0.0719816813909027,M134
0.1484093902625761,0.2127703795287857,0.1382044441546809,0.1370967881601488,0.1332126097467089,0.1596524978830473,0.1495583955582985,M1344
0.0654168543169802,0.0653562014135113,0.0648134986127245,0.1107168557866749,0.0610644003566323,0.0655516011568051,0.0654152597777845,M1350
0.1838676652563445,0.1838676652563445,0.1838676652563445,0.1377997466021148,0.1050465200525988,0.181147161158542,0.1531880076930504,M1357
0.0908888690859745,0.0918735696858197,0.0921709066474307,0.0799395732803968,0.0796119476842834,0.1087596672587273,0.0924052843163661,M1363
0.1897225118583409,0.0284975471521847,0.1045789226890802,0.1393048834320772,0.2855386344220522,0.110591158719914,0.1159193111198578,M1367
0.0263860148650472,0.0637035541495688,0.0453115341643516,0.045598148199641,0.0204440943375517,0.0715141750215104,0.0306640218892309,M1371
0.0106388117371215,0.0076029566145031,0.0099491064341567,0.0088647455979646,0.0157850393122554,0.0077503266756699,0.0075451940351329,M1374
0.0010077881657589,0.0030625613835455,0.0025920884643314,0.0039547506659775,0.0048642834527738,0.0009123967664132,0.0015465621755911,M1373
0.0969366516038091,0.1058873650871171,0.1095204248342436,0.1064379969843761,0.1101748647938494,0.1114194632597107,0.1058895108998156,M1378
0.0611622370783457,0.0611622370783457,0.0604427043383867,0.0621774403043339,0.076685974127092,0.0619752373245909,0.0619188032699208,M138
0.0567941180555667,0.5133058050278503,0.220930561254857,0.1762222561825353,0.1572406173795912,0.2194944606245194,0.0556537579858,M1387
0.0489490304847173,0.5804227717039372,0.3075655533705659,0.1677870305457629,0.0557442681495525,0.3061101168339584,0.0531963557970002,M1393
0.0412535058235176,0.4194865403067626,0.1979099022219852,0.1409611217833753,0.0479333683469432,0.2047941202937135,0.0524674261148601,M1395
0.0310296940253729,0.4278074811654237,0.2828132947556328,0.1549376371355847,0.0433137933426461,0.2582465096264839,0.0317456214696654,M1399
0.0076764731286313,0.0079495517015913,0.0274478306532884,0.0744155359870074,0.1243246158501455,0.0202137215935144,0.0079469662896603,M1403
0.0171448053288896,0.024066808761974,0.0268450976889405,0.0263183251410873,0.0441075193356743,0.0139240861867338,0.0128473917379455,M1404
0.021721809288472,0.0218964091465741,0.0225128303480573,0.0380774281223568,0.0456251866037827,0.0333012149488302,0.0214553009373618,M1409
0.0669295502833079,0.0669295502833079,0.0698831825787294,0.075199609367428,0.0635486499075054,0.0863394195305365,0.0928557838457236,M141
0.0112589189927418,0.0191458896328966,0.0932475495028142,0.0391948072712826,0.0695813466432187,0.0134758943468157,0.0142223453160764,M1413
0.0325028162580489,0.0399133131379235,0.0330648838333733,0.0354268307123926,0.0730772491205291,0.0313161951648369,0.0322821819522819,M1417
0.1411702080776853,0.1240845110529426,0.1411702080776853,0.1783629570624897,0.1283785227104985,0.1153579324668006,0.1232427300527298,M142
0.0129241262956637,0.0119718258963634,0.0127265859561593,0.0345090068039943,0.0355590828506608,0.0103553443144293,0.0119722833519051,M1422
0.0320462884227308,0.017758076670404,0.0039390389506835,0.0092385523622728,0.0359486810329446,0.0387271097831212,0.036206774115388,M1420
0.015739145705756,0.0157096485748183,0.0151658438471613,0.0197269185133795,0.0180762578277198,0.0140891170787363,0.0160927536232562,M1427
0.0665615828283901,0.0780335713826731,0.0698735057080731,0.078297560711633,0.0701259075668023,0.0669159346641248,0.0784281555164428,M144
0.1040028248802835,0.1027737098876587,0.1050946400273457,0.1029290445616139,0.1291903003719579,0.1031006954159104,0.1029669026617195,M151
0.1077915608802996,0.0622483713157564,0.060649788938895,0.0664760739653061,0.056944326330457,0.1085485051428722,0.110383307820925,M153
0.0790002591951658,0.0465090690706899,0.0425262552828215,0.0768424200886663,0.0606438319348533,0.0606173751956476,0.0471155707681862,M161
0.0909465064673235,0.0887135970893815,0.0897259235908195,0.0877770394817554,0.0828597112874639,0.0931746232477516,0.087494566177051,M168
0.0428714976947161,0.0420948299365333,0.0395687889190365,0.0425824533517298,0.0587452320699689,0.0390992326295522,0.0421204830929321,M172
0.0868558249838423,0.0896574099611519,0.0903153350001291,0.1790856925217927,0.0852059516956409,0.0968519652912451,0.0964029070147923,M174
0.1021579483344186,0.128070091149854,0.1171286620810661,0.2376803966225749,0.1534455427655559,0.1378286617651037,0.0816561723649095,M178
0.3096864618382335,0.316276714994032,0.2961894815041949,0.3918216531239333,0.2736512654674116,0.2226424934065831,0.2443332511319151,M185
0.2082384649094244,0.1956294860785538,0.1965896561765862,0.3171734377563664,0.2536458902589058,0.1763293548708051,0.1892095196672165,M187
0.0335591234896807,0.046216011484759,0.0420606329827046,0.0461858217765981,0.034919686806734,0.0424450094445637,0.0461157178446779,M192
0.0990677318822111,0.0847017131177465,0.0835128072165137,0.1865059701590454,0.1433505430719169,0.0810934305004913,0.0840361080994362,M198
0.1824651080624024,0.1716004841682105,0.1392409053643634,0.1754892068756629,0.1889028386809101,0.1373829218356133,0.6604140247040281,M2
0.2659567388073365,0.2659567388073365,0.2646953368931468,0.3237178834457692,0.1924499815096665,0.2072313331026562,0.1862847728793607,M203
0.0663300528480088,0.0663300528480088,0.0661116261843097,0.0565402613793075,0.0681408998710014,0.0813962175475571,0.053409626009004,M218
0.0884329188498085,0.0884329188498085,0.0881507402231327,0.0933296544892886,0.0923621580572846,0.1035714544626646,0.138555622188483,M220
0.1755457630036608,0.169117121782875,0.1739398826556555,0.1943236456574123,0.2370998098209015,0.1793051517208896,0.1915879766345447,M221
0.157669454054564,0.1510542423295841,0.1576895758623183,0.1499298588441927,0.2254997073369723,0.1607278750259607,0.1953011461042285,M225
0.1025401851545849,0.1082115456443717,0.1101281157598794,0.1257098455438028,0.1147582513831722,0.1091944085989549,0.1084057794662427,M237
0.1783895721518671,0.1275599103909603,0.137220689360436,0.1343502446673181,0.2073692945892392,0.138108757385666,0.1856375792482738,M238
0.3077167154621847,0.3077167154621847,0.3119339622592929,0.353346899556317,0.3598766791662902,0.2890374699685628,0.3546461334703184,M241
0.1276404613388533,0.1276404613388533,0.134289481165001,0.2085954911858413,0.1577016190702583,0.1283763997797399,0.112126149734213,M245
0.0844279914806478,0.0587225743681905,0.0616601843225512,0.1622920865143813,0.0978571812239274,0.0589172189372794,0.089025562745519,M249
0.1901615469396498,0.1857093622255111,0.190473296445942,0.1969554429247987,0.2355550542429858,0.1901620744893076,0.1971013084279012,M254
0.2302107525868329,0.189803373395503,0.202977671047344,0.3392736907120621,0.2601173595682171,0.1801654639123096,0.1972316935557664,M258
0.3052404262549958,0.2681416421594789,0.3019233608270696,0.3057691373290616,0.3875696400338697,0.2897026420879405,0.2974495796451739,M260
0.122861576222857,0.102999668174349,0.1061642357297872,0.121330577454346,0.1378659637332406,0.0984114126641253,0.1209853524243963,M262
0.1526566209116168,0.1526566209116168,0.1466112784829986,0.2150664154272173,0.2417023758245687,0.1400470236719584,0.1422440684066372,M267
0.1232876753858888,0.1713730902746716,0.1238764795086819,0.1216151418773524,0.1845130444827964,0.1225115006183683,0.1217760373463124,M268
0.1428777697769639,0.1544495517861329,0.1421400289177461,0.1618055961603783,0.1303740125918086,0.1486012496889014,0.1607825825045188,M272
0.1760761189125014,0.1494199600780786,0.1533582455141012,0.1673089215471174,0.1333119450574202,0.1452266712979427,0.1357468289605574,M275
0.0656183491374708,0.3844175639703732,0.0815423156990384,0.0673857634159969,0.1304752468928068,0.0581774020584472,0.0662656024991492,M276
0.0682259063429842,0.0761796593037511,0.0802802844560129,0.1257803264301608,0.1134530208887074,0.107733749458998,0.1857013795041394,M28
0.1140829862670568,0.12944744715678,0.1327841624031124,0.1819457675313682,0.1442020610729131,0.1372523018638963,0.1154496543362553,M280
0.036883421099277,0.0457081127781975,0.0460519857535762,0.0502451148392452,0.0454740997465926,0.0517579346410133,0.0353055159451676,M283
0.0423099937729549,0.0399439216993241,0.0405631868275859,0.0481316139847193,0.0438050041986922,0.0514073791225004,0.0336111865925547,M287
0.1744083989213988,0.2192019134485343,0.2107789735848738,0.3529204561969239,0.2582350063943069,0.1972970864503212,0.1560376365540301,M291
0.1254881365403701,0.1387085297569702,0.1404241031678725,0.2431263372706362,0.1434362935451917,0.2806889883913545,0.1325905362612635,M297
0.1286544222964649,0.2000837821762492,0.2052481115025637,0.370860122411202,0.1753292947045911,0.6383693213572846,0.1165989922653608,M303
0.1085381432619744,0.1731986097525024,0.1706452406903833,0.1584865214056013,0.1808747352053038,0.1736159638309754,0.1179417650808869,M305
0.0226094778403827,0.0381295117634562,0.0395038348823006,0.040772576705302,0.0276096232103476,0.0392971318557222,0.0209648155716459,M312
0.0881814725297254,0.2609155918536884,0.2609155918536884,0.3603497818984388,0.0609388475974918,0.1995929042324925,0.0898721144242895,M314
0.0665232578432082,0.0646721184257695,0.0715368721314031,0.0741742725819037,0.0566861542308721,0.0625049630443066,0.0489218761335362,M326
0.0892233237394367,0.1391457866307927,0.1812328889800551,0.2101824813009357,0.1161449987169109,0.1243750806332445,0.10382530890124,M331
0.0903238826473896,0.1854148248050468,0.1854148248050468,0.2469728856958476,0.1132246732066818,0.2084425266181864,0.1003000713110701,M333
0.1709817560775826,0.1645971340301939,0.1708264220027857,0.4728034592695558,0.1973985743022096,0.1205601729368976,0.1209371974247324,M334
0.1564144462257682,0.155950934848825,0.1566974676399185,0.4819097399914338,0.1981450828797333,0.1356640510895388,0.1394799025848687,M338
0.1320767366631088,0.0740613500568189,0.0974451411429301,0.1115977708149571,0.1464092178054129,0.0945963138990436,0.1298062174426921,M339
0.0733034960560075,0.1004908655169761,0.1176343831908597,0.1186594226490552,0.1193223180579384,0.117975510376303,0.0783150348941731,M348
0.0488384478785037,0.061192818500737,0.0609757505283811,0.0643283587004779,0.0765778880975765,0.0596107523295837,0.0294344998937301,M354
0.0830161653757886,0.0622712858332963,0.0840525985659628,0.1148918713058592,0.1216790478871427,0.0964388967829143,0.0549304013124193,M356
0.0581542450238549,0.0676530540895329,0.077137074427868,0.0950816280110868,0.070331919456245,0.0920241202872747,0.0530710844805354,M357
0.1478879202749095,0.1478879202749095,0.1505068850518715,0.1495922489645002,0.116248703271364,0.1482667053101108,0.1473847468955288,M36
0.0530714873494263,0.0552504595608134,0.0484633272183482,0.154672247216171,0.047260842443915,0.0801965791500669,0.0542330823173878,M363
0.0141874469915071,0.0141334522378398,0.0139210534106816,0.0613238382744405,0.0148783188721824,0.0153051709260305,0.0281500371765234,M368
0.0423348196673107,0.0513938942620912,0.0505083275159057,0.228246482949683,0.0606023992359368,0.1025141027617823,0.0697610066227733,M366
0.0153721090595696,0.0241909066996696,0.0264931964437623,0.0654036256747523,0.023117037011889,0.032895727267015,0.0283064267982712,M372
0.1097110277914807,0.1197297577344249,0.112222205652275,0.178241508201712,0.2830913805238038,0.1158093548763051,0.1208711211131471,M38
0.1469874847258349,0.1698481809790723,0.1698553358475225,0.295142088480897,0.2035880590171741,0.1667002791249622,0.1524966021616832,M379
0.0534637399948651,0.0561030295184324,0.0518158621244619,0.0539850172957242,0.1105665827002531,0.0586340423856609,0.0561938607079146,M39
